#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Tehnološki faktori podrazumevaju tehnološke aspekte, kao što su aktivnosti istraživanja i razvoja, automatizacija, tehnološki podsticaji i stopa tehnoloških promena.
18-9	1765-1767	na	PREP	ADP	_	_	na	1[10]	na kraju[10]	AdvID[10]	*[29]	simple_wsd - LLM-0131:0.9292::Na završetku nečega (kao predlog, npr. "na kraju puta"). - LLM-0130:0.7875::Po završetku nečega; u poslednjem trenutku.[2011]	http://llod.jerteh.rs/WSD/seLLM0131[2011]	2[2011]	tesla_wsd	LLM-0130;LLM-0131[2011]	
18-10	1768-1773	kraju	N	NOUN	_	_	kraj	1[10]	na kraju[10]	AdvID[10]	*[29]	simple_wsd - LLM-0131:0.9292::Na završetku nečega (kao predlog, npr. "na kraju puta"). - LLM-0130:0.7875::Po završetku nečega; u poslednjem trenutku.[2011]	http://llod.jerteh.rs/WSD/seLLM0131[2011]	2[2011]	tesla_wsd	LLM-0130;LLM-0131[2011]	
18-11	1774-1780	postao	V	VERB	_	_	postati	_	_	_	*	simple_wsd - ENG30-00094460-v:0.8841::promeniti se (u pogledu fizičkih karakteristika i atributa) - ENG30-02626604-v:0.8437::biti podvrgnut promeni ili razvoju - ENG30-00149583-v:0.8016::Ući ili poprimiti određeno stanje.	http://llod.jerteh.rs/WSD/seENG3000094460v	5	tesla_wsd	ENG30-00094460-v;ENG30-00149583-v;ENG30-02381571-v;ENG30-02623529-v;ENG30-02626604-v	
18-12	1781-1786	jedan	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	_	_	
18-13	1787-1789	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
18-14	1790-1798	njegovih	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	_	
18-15	1799-1808	najbližih	A	ADJ	_	_	blizak	_	_	_	*	simple_wsd - ENG30-01972070-a:0.9414::koji je povezan zajedničkom karakteristikom ili poreklom - ENG30-00445308-a:0.8656::koji je u tragaču blizini traženog objekta (cilja) - ENG30-00444519-a:0.8222::Koji nije dalek u vremenu ili prostoru ili po okolnostima.	http://llod.jerteh.rs/WSD/seENG3001972070a	5	tesla_wsd	ENG30-00444519-a;ENG30-00445169-a;ENG30-00445308-a;ENG30-00451510-a;ENG30-01972070-a	
18-16	1809-1818	savetnika	N	NOUN	http://www.wikidata.org/entity/Q2994387	ROLE	savetnik	_	_	_	*	simple_wsd - ENG30-00591236-n:0.6801::Pozicija savetnika. - ENG30-09968845-n:0.6514::neko ko daje savete o problemima	http://llod.jerteh.rs/WSD/seENG3000591236n	2	tesla_wsd	ENG30-00591236-n;ENG30-09968845-n	
18-17	1818-1819	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Univerzitet se sastoji od 18 koledža i škola koje nude preko 150 studijskih programa.
19-1	1819-1830	Univerzitet	N	NOUN	_	_	univerzitet	_	_	_	*	simple_wsd - ENG30-04511002-n:0.9768::Objekat u kome je sedište visokog obrazovanja, uključujući upravu, smeštaj kao i prostorije za istraživanje i nastavu. - ENG30-08286163-n:0.8040::fakultet i studenti na univerzitetu - ENG30-08274923-n:0.7577::akademski svet	http://llod.jerteh.rs/WSD/seENG3004511002n	4	tesla_wsd	ENG30-04511002-n;ENG30-08274923-n;ENG30-08286163-n;ENG30-08286569-n	
19-2	1831-1833	se	PAR	PART	_	_	se	1	*	IRV	*[30]	simple_wsd - CVMWE-0394:0.7856::biti sastavljen iz (od) nečega - ENG30-02632940-v:0.6993::Imati kao deo.[2012]	http://llod.jerteh.rs/WSD/seCVMWE0394[2012]	2[2012]	tesla_wsd	CVMWE-0394;ENG30-02632940-v[2012]	
19-3	1834-1841	sastoji	V	VERB	_	_	sastojati	1	sastojati se	IRV	*[30]	simple_wsd - CVMWE-0394:0.7856::biti sastavljen iz (od) nečega - ENG30-02632940-v:0.6993::Imati kao deo.[2012]	http://llod.jerteh.rs/WSD/seCVMWE0394[2012]	2[2012]	tesla_wsd	CVMWE-0394;ENG30-02632940-v[2012]	
19-4	1842-1844	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
19-5	1845-1847	18	NUM	NUM	_	_	18	_	_	_	_	_	_	_	_	_	
19-6	1848-1855	koledža	N	NOUN	_	_	koledž	_	_	_	*	simple_wsd - ENG30-07778422-n:0.7456::institucija višeg obrazovanja stvorena s ciljem da obrazuje i dodeljuje diplome, često kao deo univerziteta - ENG30-08278169-n:0.6069::fakulteta i studenti koji su u sklopu koledža	http://llod.jerteh.rs/WSD/seENG3007778422n	2	tesla_wsd	ENG30-07778422-n;ENG30-08278169-n	
19-7	1856-1857	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
19-8	1858-1863	škola	N	NOUN	_	_	škola	_	_	_	*	simple_wsd - ENG30-08275185-n:0.8270::grupa umetnika, pisaca ili mislilaca koje okuplja sličan stil ili učenje - ENG30-08277393-n:0.6880::fakultet i studenti u kakvoj obrazovnoj ustanovi - ENG30-04146050-n:0.6566::Zgrada u kojoj se mladi ljudi obrazuju.	http://llod.jerteh.rs/WSD/seENG3008275185n	5	tesla_wsd	ENG30-04146050-n;ENG30-05757536-n;ENG30-08275185-n;ENG30-08276720-n;ENG30-08277393-n	
19-9	1864-1868	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
19-10	1869-1873	nude	V	VERB	_	_	nuditi	_	_	_	*	simple_wsd - ENG30-02296726-v:0.7579::Napraviti dostupnim ili pristupačnim. - ENG30-00888009-v:0.7244::s najboljom namerom šta ponuditi - ENG30-02613487-v:0.7214::nuditi u znak vere u boga	http://llod.jerteh.rs/WSD/seENG3002296726v	4	tesla_wsd	ENG30-00888009-v;ENG30-02296726-v;ENG30-02297948-v;ENG30-02613487-v	
19-11	1874-1879	preko	PREP	ADP	_	_	preko	_	_	_	_	_	_	_	_	_	
19-12	1880-1883	150	NUM	NUM	_	_	150	_	_	_	_	_	_	_	_	_	
19-13	1884-1894	studijskih	A	ADJ	_	_	studijski	2[11]	studijski program[11]	NID[11]	*[31]	simple_wsd - LLM-0251:0.8896::Nastavni plan i program koji se realizuje na obrazovnoj ustanovi.[2013]	http://llod.jerteh.rs/WSD/seLLM0251[2013]	1[2013]	tesla_wsd	LLM-0251[2013]	
19-14	1895-1903	programa	N	NOUN	_	_	program	2[11]	studijski program[11]	NID[11]	*[31]	simple_wsd - LLM-0251:0.8896::Nastavni plan i program koji se realizuje na obrazovnoj ustanovi.[2013]	http://llod.jerteh.rs/WSD/seLLM0251[2013]	1[2013]	tesla_wsd	LLM-0251[2013]	
19-15	1903-1904	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Svi prosto nastavljaju da hodaju kao zombiji.
20-1	1904-1907	Svi	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	_	
20-2	1908-1914	prosto	ADV	ADV	_	_	prosto	_	_	_	*	simple_wsd - ENG30-00005055-b:0.9045::na jednostavan način; bez preterivanja ili ulepšavanja	http://llod.jerteh.rs/WSD/seENG3000005055b	1	tesla_wsd	ENG30-00005055-b	
20-3	1915-1926	nastavljaju	V	VERB	_	_	nastavljati	_	_	_	*	simple_wsd - ENG30-02747709-v:0.8091::nastaviti nakon prekida	http://llod.jerteh.rs/WSD/seENG3002747709v	1	tesla_wsd	ENG30-02747709-v	
20-4	1927-1929	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
20-5	1930-1936	hodaju	V	VERB	_	_	hodati	_	_	_	*	simple_wsd - ENG30-01882170-v:0.8161::šetati se; krenuti u šetnju, šetati se iz zadovoljstva - ENG30-01959776-v:0.8036::hodati određenim korakom - ENG30-01906823-v:0.7487::šetati se	http://llod.jerteh.rs/WSD/seENG3001882170v	3	tesla_wsd	ENG30-01882170-v;ENG30-01906823-v;ENG30-01959776-v	
20-6	1937-1940	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
20-7	1941-1948	zombiji	N	NOUN	_	_	zombi	_	_	_	*	simple_wsd - ENG30-10805638-n:0.8907::mrtvo telo koje je natprirodna sila vratila u život	http://llod.jerteh.rs/WSD/seENG3010805638n	1	tesla_wsd	ENG30-10805638-n	
20-8	1948-1949	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Drugi amandman ustava Sjedinjenih Država daje nam pravo da nosimo oružje.
21-1	1949-1954	Drugi	A	ADJ	_	_	drugi	_	_	_	*	simple_wsd - ENG30-02070030-a:0.7382::jasno različit od nekog sasvim drugog ili prvog - ENG30-00048858-a:0.6884::dalje ili dodato - ENG30-02070188-a:0.6458::Ne baš onaj koji je prvo pomenut ili ne od najveće važnosti; neki drugi.	http://llod.jerteh.rs/WSD/seENG3002070030a	4	tesla_wsd	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	
21-2	1955-1963	amandman	N	NOUN	_	_	amandman	_	_	_	*	simple_wsd - ENG30-01250101-n:0.6713::čin popravljanja ili ispravljanja	http://llod.jerteh.rs/WSD/seENG3001250101n	1	tesla_wsd	ENG30-01250101-n	
21-3	1964-1970	ustava	N	NOUN	_	_	ustav	_	_	_	*	simple_wsd - ENG30-06533648-n:0.7516::Zakon koji određuje ustrojstvo vlade.	http://llod.jerteh.rs/WSD/seENG3006533648n	1	tesla_wsd	ENG30-06533648-n	
21-4	1971-1982	Sjedinjenih	A	ADJ	http://www.wikidata.org/entity/Q30[5]	LOC[5]	sjedinjen	_	_	_	*	simple_wsd - ENG30-02112108-a:0.6721::koji ukjljučuje zajedničku aktivnost dvoje ili više njih	http://llod.jerteh.rs/WSD/seENG3002112108a	1	tesla_wsd	ENG30-02112108-a	
21-5	1983-1989	Država	N	NOUN	http://www.wikidata.org/entity/Q30[5]	LOC[5]	država	_	_	_	*	simple_wsd - ENG30-08168978-n:0.7918::Politička organizacija tela ljudi koji su pod jednom vladom. - ENG30-08178547-n:0.7448::Grupa ljudi koji čine vlast suverene države. - ENG30-08544813-n:0.7423::Teritorija koju zauzima narod.	http://llod.jerteh.rs/WSD/seENG3008168978n	3	tesla_wsd	ENG30-08168978-n;ENG30-08178547-n;ENG30-08544813-n	
21-6	1990-1994	daje	V	VERB	_	_	davati	1	dati pravo	LVC.full	*[32]	simple_wsd - CVMWE-0041:0.7272::odobriti nekome da nešto radi, deluje na neki način[2014]	http://llod.jerteh.rs/WSD/seCVMWE0041[2014]	1[2014]	tesla_wsd	CVMWE-0041[2014]	
21-7	1995-1998	nam	PRO	PRON	_	_	mi	_	_	_	*[32]	_	_	_	_	_	
21-8	1999-2004	pravo	N	NOUN	_	_	pravo	1	*	LVC.full	*[32]	simple_wsd - CVMWE-0041:0.7272::odobriti nekome da nešto radi, deluje na neki način[2014]	http://llod.jerteh.rs/WSD/seCVMWE0041[2014]	1[2014]	tesla_wsd	CVMWE-0041[2014]	
21-9	2005-2007	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
21-10	2008-2014	nosimo	V	VERB	_	_	nositi	_	_	_	*	simple_wsd - ENG30-01432601-v:0.8011::Držati na leđima i prenositi; nositi darove; i sa imenicama komunikacije: "prenositi vesti"; "prenositi naređenja". - ENG30-02302220-v:0.7943::Imati po pravu; o pravima i titulama. - ENG30-01450792-v:0.7713::prenositi, poneti, preneti ili doneti	http://llod.jerteh.rs/WSD/seENG3001432601v	9	tesla_wsd	ENG30-00059019-v;ENG30-01224415-v;ENG30-01432601-v;ENG30-01450792-v;ENG30-01601234-v;ENG30-02079933-v;ENG30-02302220-v;ENG30-02636516-v;ENG30-02717102-v	
21-11	2015-2021	oružje	N	NOUN	_	_	oružje	_	_	_	*	simple_wsd - ENG30-04565375-n:0.8371::Oruđe koje se koristi za borbu ili lov. - ENG30-07246932-n:0.7229::Sredstva za ubeđivanje ili argumentaciju. - ENG30-02738031-n:0.7161::oružje koje koriste vojne ili pomorske snage	http://llod.jerteh.rs/WSD/seENG3004565375n	5	tesla_wsd	ENG30-02738031-n;ENG30-02746365-n;ENG30-04565375-n;ENG30-04566257-n;ENG30-07246932-n	
21-12	2021-2022	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Koristi se i za pravljenje sladoleda.
22-1	2022-2029	Koristi	V	VERB	_	_	koristiti	_	_	_	*	simple_wsd - ENG30-01165043-v:0.9587::Uzimati ili konzumirati redovno ili često. - ENG30-02436963-v:0.9546::uzrokovati da šta radi ili funkcioniše - ENG30-02707429-v:0.9536::biti primenljiv na (npr. u vezi sa kakvom analizom)	http://llod.jerteh.rs/WSD/seENG3001165043v	6	tesla_wsd	ENG30-01165043-v;ENG30-01224415-v;ENG30-02436963-v;ENG30-02541251-v;ENG30-02561332-v;ENG30-02707429-v	
22-2	2030-2032	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
22-3	2033-2034	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
22-4	2035-2037	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
22-5	2038-2048	pravljenje	N	NOUN	_	_	pravljenje	_	_	_	*	simple_wsd - RSSJ-39346/0:0.8838::činjenje, stvaranje, sastavljanje nečega.	http://llod.jerteh.rs/WSD/seRSSJ39346_0	1	tesla_wsd	RSSJ-39346/0	
22-6	2049-2058	sladoleda	N	NOUN	_	_	sladoled	_	_	_	*	simple_wsd - ENG30-07614500-n:0.9622::hladna poslastica koja sadrži slatku pavlaku, voće i šećer	http://llod.jerteh.rs/WSD/seENG3007614500n	1	tesla_wsd	ENG30-07614500-n	
22-7	2058-2059	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Robot ne sme da povredi ljudsko biće ili da, nečinjenjem, dozvoli da se ljudsko biće povredi.
23-1	2059-2064	Robot	N	NOUN	_	_	robot	_	_	_	*	simple_wsd - ENG30-02761392-n:0.8167::Mehanizam koji se sam pokreće.	http://llod.jerteh.rs/WSD/seENG3002761392n	1	tesla_wsd	ENG30-02761392-n	
23-2	2065-2067	ne	PAR	PART	_	_	ne	_	_	_	_	_	_	_	_	_	
23-3	2068-2071	sme	V	VERB	_	_	smeti	_	_	_	*	simple_wsd - DRJ0-176894/1:0.7868::imati smelosti, usuđivati se učiniti nešto: - DRJ0-176894/2а.:0.6935::biti dopušteno, dozvoljeno (nekome). - DRJ0-176894/2б.:0.6387::u učtivom pitanju.	http://llod.jerteh.rs/WSD/seDRJ0176894_1	4	tesla_wsd	DRJ0-176894/1;DRJ0-176894/2а.;DRJ0-176894/2б.;DRJ0-176894/3	
23-4	2072-2074	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
23-5	2075-2082	povredi	V	VERB	_	_	povrediti	_	_	_	*	simple_wsd - ENG30-00064643-v:0.7921::Izazvati bol ili nevolju kod nekoga. - ENG30-01793177-v:0.7462::povrediti nečija osećanja	http://llod.jerteh.rs/WSD/seENG3000064643v	2	tesla_wsd	ENG30-00064643-v;ENG30-01793177-v	
23-6	2083-2090	ljudsko	A	ADJ	_	_	ljudski	1[12]	ljudsko biće[12]	NID[12]	*[33]	simple_wsd - ENG30-00007846-n:0.6450::Ljudsko biće.[2015]	http://llod.jerteh.rs/WSD/seENG3000007846n[2015]	1[2015]	tesla_wsd	ENG30-00007846-n[2015]	
23-7	2091-2095	biće	N	NOUN	_	_	biće	1[12]	ljudsko biće[12]	NID[12]	*[33]	simple_wsd - ENG30-00007846-n:0.6450::Ljudsko biće.[2015]	http://llod.jerteh.rs/WSD/seENG3000007846n[2015]	1[2015]	tesla_wsd	ENG30-00007846-n[2015]	
23-8	2096-2099	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	_	_	
23-9	2100-2102	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
23-10	2102-2103	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
23-11	2104-2115	nečinjenjem	N	NOUN	_	_	nečinjenje	_	_	_	*	simple_wsd - RSSJ-30760/0:0.7282::izostanak činjenja; propuštanje, neaktivnost.	http://llod.jerteh.rs/WSD/seRSSJ30760_0	1	tesla_wsd	RSSJ-30760/0	
23-12	2115-2116	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
23-13	2117-2124	dozvoli	V	VERB	_	_	dozvoliti	_	_	_	*	simple_wsd - ENG30-00802946-v:0.7663::dozvoliti nečije prisustvo ili aktivnost bez protivljenja ili zabrane - ENG30-02721438-v:0.7510::Napraviti mogućnost ili obezbediti mogućnost za nešto; dozvoliti da se dostigne ili izazvati da ostane. - ENG30-02494047-v:0.6908::učiniti dostupnim publikaciji (informacije)	http://llod.jerteh.rs/WSD/seENG3000802946v	11	tesla_wsd	ENG30-00723545-v;ENG30-00724150-v;ENG30-00802318-v;ENG30-00802946-v;ENG30-00803325-v;ENG30-00806049-v;ENG30-02255462-v;ENG30-02444662-v;ENG30-02494047-v;ENG30-02721438-v;ENG30-02745486-v	
23-14	2125-2127	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
23-15	2128-2130	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
23-16	2131-2138	ljudsko	A	ADJ	_	_	ljudski	2[13]	ljudsko biće[13]	NID[13]	*[34]	simple_wsd - ENG30-00007846-n:0.6347::Ljudsko biće.[2016]	http://llod.jerteh.rs/WSD/seENG3000007846n[2016]	1[2016]	tesla_wsd	ENG30-00007846-n[2016]	
23-17	2139-2143	biće	N	NOUN	_	_	biće	2[13]	ljudsko biće[13]	NID[13]	*[34]	simple_wsd - ENG30-00007846-n:0.6347::Ljudsko biće.[2016]	http://llod.jerteh.rs/WSD/seENG3000007846n[2016]	1[2016]	tesla_wsd	ENG30-00007846-n[2016]	
23-18	2144-2151	povredi	V	VERB	_	_	povrediti	_	_	_	*	simple_wsd - ENG30-00064643-v:0.6618::Izazvati bol ili nevolju kod nekoga. - ENG30-01793177-v:0.6269::povrediti nečija osećanja	http://llod.jerteh.rs/WSD/seENG3000064643v	2	tesla_wsd	ENG30-00064643-v;ENG30-01793177-v	
23-19	2151-2152	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Odnosi su se dodatno pogoršali kada je Čen pozvao anarhiste, komuniste i federaliste u pokret.
24-1	2152-2158	Odnosi	N	NOUN	_	_	odnos	_	_	_	*	simple_wsd - ENG30-00031921-n:0.9297::Apstrakcija koja pripada ili karakteriše dva entiteta. - ENG30-13928668-n:0.8784::Stanje koje uključuje uzajamno delovanje ljudi, partija ili zemalja. - ENG30-13815449-n:0.8293::Relativna veličina dve vrednosti, obično se izražava razlomkom.	http://llod.jerteh.rs/WSD/seENG3000031921n	4	tesla_wsd	ENG30-00031921-n;ENG30-00040962-n;ENG30-13815449-n;ENG30-13928668-n	
24-2	2159-2161	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
24-3	2162-2164	se	PAR	PART	_	_	se	1	*	IRV	*[35]	simple_wsd - CVMWE-0296:0.8803::postati gori, lošiji, nepodnošljiviji - CVMWE-0295:0.7889::krenuti nagore (o zdravlju) - ENG30-00203866-v:0.7267::Postati lošije.[2017]	http://llod.jerteh.rs/WSD/seCVMWE0296[2017]	4[2017]	tesla_wsd	CVMWE-0295;CVMWE-0296;ENG30-00203866-v;ENG30-00431826-v[2017]	
24-4	2165-2172	dodatno	ADV	ADV	_	_	dodatno	_	_	_	*[35]|*[36]	simple_wsd - DRJ0-237188/0:0.7513::još, uz već postojeće:	http://llod.jerteh.rs/WSD/seDRJ0237188_0	1	tesla_wsd	DRJ0-237188/0	
24-5	2173-2182	pogoršali	V	VERB	_	_	pogoršati	1	pogoršati se	IRV	*[35]	simple_wsd - CVMWE-0296:0.8803::postati gori, lošiji, nepodnošljiviji - CVMWE-0295:0.7889::krenuti nagore (o zdravlju) - ENG30-00203866-v:0.7267::Postati lošije.[2017]	http://llod.jerteh.rs/WSD/seCVMWE0296[2017]	4[2017]	tesla_wsd	CVMWE-0295;CVMWE-0296;ENG30-00203866-v;ENG30-00431826-v[2017]	
24-6	2183-2187	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	_	
24-7	2188-2190	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
24-8	2191-2194	Čen	N	PROPN	http://www.wikidata.org/entity/Q714677	PERS	Čen	_	_	_	_	_	_	_	_	_	
24-9	2195-2201	pozvao	V	VERB	_	_	pozvati	_	_	_	*	simple_wsd - ENG30-01469770-v:0.8795::Pozvati nekoga da uđe ili navrati. - ENG30-01041762-v:0.8576::zatražiti od koga da dođe - ENG30-00754156-v:0.8113::narediti ili zahtevati ili dati komandu za	http://llod.jerteh.rs/WSD/seENG3001469770v	8	tesla_wsd	ENG30-00655555-v;ENG30-00753881-v;ENG30-00754156-v;ENG30-00792471-v;ENG30-01041762-v;ENG30-01469770-v;ENG30-02305586-v;ENG30-02384686-v	
24-10	2202-2211	anarhiste	N	NOUN	_	_	anarhista	_	_	_	*	simple_wsd - ENG30-09791816-n:0.7915::zagovornik anarhizma	http://llod.jerteh.rs/WSD/seENG3009791816n	1	tesla_wsd	ENG30-09791816-n	
24-11	2211-2212	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
24-12	2213-2222	komuniste	N	NOUN	_	_	komunista	_	_	_	*	simple_wsd - ENG30-09945319-n:0.7904::socilaista koji zastupa komunističku ideologiju - ENG30-09945603-n:0.7380::član komunističke partije	http://llod.jerteh.rs/WSD/seENG3009945319n	2	tesla_wsd	ENG30-09945319-n;ENG30-09945603-n	
24-13	2223-2224	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
24-14	2225-2236	federaliste	N	NOUN	_	_	federalista	_	_	_	*	simple_wsd - ENG30-10082997-n:0.7638::zagovornik federalizma	http://llod.jerteh.rs/WSD/seENG3010082997n	1	tesla_wsd	ENG30-10082997-n	
24-15	2237-2238	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
24-16	2239-2245	pokret	N	NOUN	_	_	pokret	_	_	_	*	simple_wsd - ENG30-07309781-n:0.9093::Prirodni događaj koji uključuje promenu pozicije ili lokacije nečega. - ENG30-08464601-n:0.8974::Grupa ljudi koji imaju zejdničku ideologiju i koji zajedno pokušavaju da ostvare određene opšte ciljeve. - ENG30-00347652-n:0.8749::uzrokovanje da se nešto stalno pomera sa jedne na drugu stranu	http://llod.jerteh.rs/WSD/seENG3007309781n	6	tesla_wsd	ENG30-00334509-n;ENG30-00347652-n;ENG30-00349369-n;ENG30-00569898-n;ENG30-07309781-n;ENG30-08464601-n	
24-17	2245-2246	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	
