#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Mnogo je siromaštva i nezaposlenosti.
347-19	29613-29614	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
347-20	29614-29621	kartica	N	NOUN	_	_	kartica	_	_	_	*	U ovom kontekstu, 'kartica' se odnosi na odvojene sekcije ili stranice u okviru veb interfejsa, kao što su 'Data' i 'Linked data', što je u skladu sa značenjem dodatnog dokumenta ili stranice u veb pregledaču.	http://llod.jerteh.rs/WSD/seCV0248	2	gpt-4.1	CV0248;ENG30-06486161-n	
347-21	29622-29628	Linked	F	X	_	_	Linked	_	_	_	_	_	_	_	_	_	
347-22	29629-29633	data	F	X	_	_	data	_	_	_	_	_	_	_	_	_	
347-23	29633-29634	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
347-24	29634-29635	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Njegovo najznačajnije dostignuće bilo je pomirenje Nemačke i Francuske, za koje su on i Aristid Brijan dobili Nobelovu nagradu za mir.
348-1	29636-29643	Njegovo	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	_	
348-2	29644-29657	najznačajnije	A	ADJ	_	_	značajan	_	_	_	*	U ovom kontekstu, 'najznačajnije' opisuje dostignuće koje je najvažnije po svom značenju ili suštini, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002161432a	4	gpt-4.1	ENG30-00624416-a;ENG30-01375831-a;ENG30-02161432-a;ENG30-02163307-a	
348-3	29658-29668	dostignuće	N	NOUN	_	_	dostignuće	_	_	_	*	U ovom kontekstu, 'dostignuće' se odnosi na značajan rezultat ili uspeh u političkoj delatnosti, konkretno na pomirenje dve države, što je u skladu sa prvim značenjem.	http://llod.jerteh.rs/WSD/seCV0170	2	gpt-4.1	CV0170;ENG30-05637558-n	
348-4	29669-29673	bilo	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
348-5	29674-29676	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
348-6	29677-29686	pomirenje	N	NOUN	_	_	pomirenje	_	_	_	*	U ovom kontekstu, govori se o prestanku neprijateljstva i nepoverenja između država nakon perioda sukoba, što najbolje odražava prvo značenje.	http://llod.jerteh.rs/WSD/seENG3001151407n	2	gpt-4.1	ENG30-01151407-n;ENG30-01205827-n	
348-7	29687-29694	Nemačke	N	PROPN	http://www.wikidata.org/entity/Q183	LOC	Nemačka	_	_	_	_	_	_	_	_	_	
348-8	29695-29696	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
348-9	29697-29706	Francuske	N	PROPN	http://www.wikidata.org/entity/Q142	LOC	Francuska	_	_	_	_	_	_	_	_	_	
348-10	29706-29707	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
348-11	29708-29710	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
348-12	29711-29715	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
348-13	29716-29718	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
348-14	29719-29721	on	PRO	PRON	_	_	on	_	_	_	_	_	_	_	_	_	
348-15	29722-29723	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
348-16	29724-29731	Aristid	N	PROPN	http://www.wikidata.org/entity/Q179888[104]	PERS[104]	Aristid	_	_	_	_	_	_	_	_	_	
348-17	29732-29738	Brijan	N	PROPN	http://www.wikidata.org/entity/Q179888[104]	PERS[104]	Brijan	_	_	_	_	_	_	_	_	_	
348-18	29739-29745	dobili	V	VERB	_	_	dobiti	_	_	_	*	U ovom kontekstu, 'dobiti' znači primiti Nobelovu nagradu kao rezultat konkretnog zalaganja ili akcije (pomirenja Nemačke i Francuske), što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002359340v	19	gpt-4.1	ENG30-00056930-v;ENG30-00065639-v;ENG30-00087736-v;ENG30-00094460-v;ENG30-00522751-v;ENG30-00524682-v;ENG30-01108148-v;ENG30-02108654-v;ENG30-02109645-v;ENG30-02210119-v;ENG30-02238085-v;ENG30-02247390-v;ENG30-02288295-v;ENG30-02292125-v;ENG30-02293148-v;ENG30-02315525-v;ENG30-02355596-v;ENG30-02359340-v;ENG30-02611373-v	
348-19	29746-29754	Nobelovu	A	ADJ	http://www.wikidata.org/entity/Q35637[105]	PRODUCT[105]	Nobelov	_	_	_	*	U ovom kontekstu reč 'Nobelovu' označava nagradu koja je povezana sa Alfredom Nobelom, tj. prisvojni pridev od Nobel, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seCVDf365_0	1	gpt-4.1	CVDf-365/0	
348-20	29755-29762	nagradu	N	NOUN	http://www.wikidata.org/entity/Q35637[105]	PRODUCT[105]	nagrada	_	_	_	*	U ovom kontekstu, 'nagrada' označava Nobelovu nagradu za mir, koja je simboličko priznanje dodeljeno za značajna dostignuća u oblasti mira.	http://llod.jerteh.rs/WSD/seENG3006696483n	5	gpt-4.1	ENG30-01219551-n;ENG30-06696483-n;ENG30-07166281-n;ENG30-07295629-n;ENG30-13268146-n	
348-21	29763-29765	za	PREP	ADP	http://www.wikidata.org/entity/Q35637[105]	PRODUCT[105]	za	_	_	_	_	_	_	_	_	_	
348-22	29766-29769	mir	N	NOUN	http://www.wikidata.org/entity/Q35637[105]	PRODUCT[105]	mir	_	_	_	*	U ovom kontekstu, 'mir' označava stanje koje prevladava kada nema rata, odnosno stanje između Nemačke i Francuske nakon njihovog pomirenja, što je i razlog za dodelu Nobelove nagrade.	http://llod.jerteh.rs/WSD/seENG3013970236n	7	gpt-4.1	ENG30-01064148-n;ENG30-04982207-n;ENG30-07515560-n;ENG30-13969700-n;ENG30-13970236-n;ENG30-14006179-n;ENG30-14011811-n	
348-23	29769-29770	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Atina je bila boginja mudrosti i ratnika i zaštitnica Atine.
349-1	29771-29776	Atina	N	PROPN	http://www.wikidata.org/entity/Q37122	LOC	Atina	_	_	_	_	_	_	_	_	_	
349-2	29777-29779	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
349-3	29780-29784	bila	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
349-4	29785-29792	boginja	N	NOUN	_	_	boginja	_	_	_	*	U ovom kontekstu, termin 'boginja' se koristi da označi Atinu kao žensko božanstvo, što je u skladu sa navedenim značenjem.	http://llod.jerteh.rs/WSD/seENG3009535622n	1	gpt-4.1	ENG30-09535622-n	
349-5	29793-29801	mudrosti	N	NOUN	_	_	mudrost	_	_	_	*	U ovom kontekstu, 'mudrost' se odnosi na karakternu crtu boginje Atine, tj. njenu sposobnost da koristi znanje i iskustvo sa zdravim razumom, što je najprikladnije dato značenje.	http://llod.jerteh.rs/WSD/seENG3004890112n	3	gpt-4.1	ENG30-04890112-n;ENG30-05617107-n;ENG30-05926236-n	
349-6	29802-29803	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
349-7	29804-29811	ratnika	N	NOUN	_	_	ratnik	_	_	_	*	U ovom kontekstu 'ratnika' se odnosi na osobu koja se bori, jer se govori o boginji koja štiti mudrost i ratnike, odnosno ljude-soldate.	http://llod.jerteh.rs/WSD/seENG3009939313n	2	gpt-4.1	ENG30-02207647-n;ENG30-09939313-n	
349-8	29812-29813	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
349-9	29814-29824	zaštitnica	N	NOUN	_	_	zaštitnica	_	_	_	*	U ovom kontekstu 'zaštitnica' se odnosi na Atinu kao božansko biće koje štiti grad Atinu i njegove građane, što odgovara značenju žene zaštitnika ili zaštitnika uopšte.	http://llod.jerteh.rs/WSD/seDRJ0243555_1	2	gpt-4.1	DRJ0-243555/1;DRJ0-243555/2	
349-10	29825-29830	Atine	N	PROPN	http://www.wikidata.org/entity/Q1524	LOC	Atina	_	_	_	_	_	_	_	_	_	
349-11	29830-29831	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Formirana je građanska garda, sastavljena od lovaca na konjima i artiljerije.
350-1	29832-29841	Formirana	V	VERB	_	_	formirati	_	_	_	*	U ovom kontekstu, 'formirana' znači da je građanska garda stvorena kao novi entitet, odnosno osnovana, što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002448185v	5	gpt-4.1	ENG30-00698256-v;ENG30-01619014-v;ENG30-02448185-v;ENG30-02621395-v;ENG30-02623906-v	
350-2	29842-29844	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
350-3	29845-29854	građanska	A	ADJ	_	_	građanski	_	_	_	*	U ovom kontekstu, 'građanska garda' označava gardu koja se odnosi na obične građane (u poređenju sa, na primer, vojskom ili žandarmerijom).	http://llod.jerteh.rs/WSD/seENG3001518161a	3	gpt-4.1	ENG30-01518161-a;ENG30-02696920-a;ENG30-02697116-a	
350-4	29855-29860	garda	N	NOUN	_	_	garda	_	_	_	*	U ovom kontekstu, 'garda' označava vojnu jedinicu koja je organizovana radi zaštite, što se uklapa sa pomenom lovaca na konjima i artiljerije, pa je značenje ID CV0249 najpreciznije.	http://llod.jerteh.rs/WSD/seCV0249	2	gpt-4.1	CV0249;ENG30-08215603-n	
350-5	29860-29861	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
350-6	29862-29873	sastavljena	V	VERB	_	_	sastaviti	_	_	_	*	Ovde 'sastavljena' znači da je garda okupila ljude iz različitih postojećih grupa (lovci na konjima i artiljerija), što odgovara značenju 'skupiti zajedno od postojećih stvari'.	http://llod.jerteh.rs/WSD/seENG3001626138v	6	gpt-4.1	ENG30-00261957-v;ENG30-01297624-v;ENG30-01387786-v;ENG30-01626138-v;ENG30-01656788-v;ENG30-01690816-v	
350-7	29874-29876	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
350-8	29877-29883	lovaca	N	NOUN	_	_	lovac	_	_	_	*	U ovom kontekstu, 'lovci' se odnosi na osobe koje love, odnosno na članove građanske garde koji su bili poznati kao lovci na konjima; ovde se misli na ljude koji jure divljač ili obavljaju sličnu ulogu, što odgovara značenju 'osoba koja traži nešto'.	http://llod.jerteh.rs/WSD/seENG3010193719n	2	gpt-4.1	ENG30-02844056-n;ENG30-10193719-n	
350-9	29884-29886	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
350-10	29887-29894	konjima	N	NOUN	_	_	konj	_	_	_	*	U ovom kontekstu, 'lovci na konjima' označava ljude koji jašu životinje iz vrste konj, što odgovara značenju sisara-kopitara.	http://llod.jerteh.rs/WSD/seENG3002374149n	4	gpt-4.1	ENG30-02374149-n;ENG30-02376918-n;ENG30-03538037-n;ENG30-03624767-n	
350-11	29895-29896	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
350-12	29897-29908	artiljerije	N	NOUN	_	_	artiljerija	_	_	_	*	U kontekstu se 'artiljerija' odnosi na deo formirane garde, dakle na vojnu jedinicu koja koristi velike topove, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3008389297n	2	gpt-4.1	ENG30-02746365-n;ENG30-08389297-n	
350-13	29908-29909	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=To je jedini most preko Temze, nizvodno od centralnog Londona, koji je otvoren nakon otvaranja Tauer bridža 1894. godine.
351-1	29910-29912	To	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
351-2	29913-29915	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
351-3	29916-29922	jedini	A	ADJ	_	_	jedini	_	_	_	*	Ovde se 'jedini' koristi u značenju 'isključivo bez ikoga ili ičega drugog', jer kontekst ističe da nema drugih mostova osim pomenutog u odgovarajućem delu reke Temze nakon otvaranja Tauer bridža. | Failed due to hallucination after 3 attempts.	http://llod.jerteh.rs/WSD/seNEW_SENSE	10	None	ENG30-00467250-a;ENG30-00505853-a;ENG30-01862697-a;ENG30-01966740-a;ENG30-02138301-a;ENG30-02138911-a;ENG30-02139676-a;ENG30-02153174-a;ENG30-02186338-a;ENG30-02214736-a	
351-4	29923-29927	most	N	NOUN	_	_	most	_	_	_	*	U kontekstu rečenice, 'most' se odnosi na građevinu koja omogućava prelazak reke Temze, što najpreciznije opisuje ovo značenje.	http://llod.jerteh.rs/WSD/seENG3002898711n	3	gpt-4.1	ENG30-02898711-n;ENG30-02899569-n;ENG30-13793330-n	
351-5	29928-29933	preko	PREP	ADP	_	_	preko	_	_	_	_	_	_	_	_	_	
351-6	29934-29939	Temze	N	PROPN	http://www.wikidata.org/entity/Q19686	LOC	Temza	_	_	_	_	_	_	_	_	_	
351-7	29939-29940	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
351-8	29941-29949	nizvodno	ADV	ADV	_	_	nizvodno	_	_	_	*	Reč 'nizvodno' u ovom kontekstu znači 'dalje od izvora reke, prema ušću', što odgovara značenju 'daleko od izvora; niz struju ili plimu'.	http://llod.jerteh.rs/WSD/seENG3000097231b	1	gpt-4.1	ENG30-00097231-b	
351-9	29950-29952	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
351-10	29953-29963	centralnog	A	ADJ	_	_	centralni	_	_	_	*	U ovom kontekstu 'centralni' se odnosi na deo Londona koji je geografski smešten oko centra, dakle grupisan oko centralne tačke grada, što odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3000509915a	3	gpt-4.1	ENG30-00509915-a;ENG30-00820458-a;ENG30-01277097-a	
351-11	29964-29971	Londona	N	PROPN	http://www.wikidata.org/entity/Q84	LOC	London	_	_	_	_	_	_	_	_	_	
351-12	29971-29972	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
351-13	29973-29977	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
351-14	29978-29980	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
351-15	29981-29988	otvoren	V	VERB	_	_	otvoriti	_	_	_	*	Ovde 'otvoren' znači da je most počeo da funkcioniše za javnost, odnosno da je počeo da se koristi nakon izgradnje, što najpreciznije odgovara značenju 'početi da radi ili funkcioniše ili uzrokovati da počne da radi ili funkcioniše'.	http://llod.jerteh.rs/WSD/seENG3002426171v	6	gpt-4.1	ENG30-00964911-v;ENG30-01346003-v;ENG30-01475737-v;ENG30-01579813-v;ENG30-02426171-v;ENG30-02679227-v	
351-16	29989-29994	nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	_	
351-17	29995-30004	otvaranja	N	NOUN	_	_	otvaranje	_	_	_	*	U ovom kontekstu, 'otvaranje' se odnosi na proces kada je Tauer bridž počeo da funkcioniše, tj. kada je postao otvoren za upotrebu.	http://llod.jerteh.rs/WSD/seENG3000383390n	3	gpt-4.1	ENG30-00383390-n;ENG30-05868051-n;ENG30-07452699-n	
351-18	30005-30010	Tauer	N	PROPN	http://www.wikidata.org/entity/Q83125[106]	LOC[106]	Tauer	_	_	_	_	_	_	_	_	_	
351-19	30011-30017	bridža	N	NOUN	http://www.wikidata.org/entity/Q83125[106]	LOC[106]	bridž	_	_	_	*	U ovom kontekstu, 'bridž' označava građevinu preko reke (most), dok ponuđeno značenje odnosi se na kartašku igru; nijedno ponuđeno značenje nije primenjivo.	http://llod.jerteh.rs/WSD/seDRJ0229234_0	1	FIRST	DRJ0-229234/0	
351-20	30018-30023	1894.	A	ADJ	_	_	1894.	_	_	_	_	_	_	_	_	_	
351-21	30024-30030	godine	N	NOUN	_	_	godina	_	_	_	*	Ovde se 'godina' odnosi na određenu kalendarsku godinu (1894.), što odgovara značenju perioda koji je potreban planeti da napravi potpunu revoluciju oko Sunca, odnosno jednoj kalendarskoj godini.	http://llod.jerteh.rs/WSD/seENG3015201505n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
351-22	30030-30031	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Komacu je proizveo svoj prvi prototip poljoprivrednog traktora 1931. godine.
352-1	30032-30038	Komacu	N	PROPN	http://www.wikidata.org/entity/Q162257	ORG	Komacu	_	_	_	_	_	_	_	_	_	
352-2	30039-30041	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
352-3	30042-30050	proizveo	V	VERB	_	_	proizvesti	_	_	_	*	U kontekstu se govori o stvaranju fizičkog proizvoda – prototipa traktora, što odgovara značenju 'proizvesti ili stvoriti proizvod stvoren ljudskom rukom'.	http://llod.jerteh.rs/WSD/seENG3001621555v	6	gpt-4.1	ENG30-01619014-v;ENG30-01621555-v;ENG30-01627355-v;ENG30-01703701-v;ENG30-02157100-v;ENG30-02339171-v	
352-4	30051-30055	svoj	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	_	_	
352-5	30056-30060	prvi	A	ADJ	_	_	prvi	_	_	_	*	Ovde 'prvi' znači da je taj prototip napravljen pre svih ostalih, odnosno bio je najraniji u vremenskom nizu proizvedenih prototipova.	http://llod.jerteh.rs/WSD/seENG3001010862a	7	gpt-4.1	ENG30-00228294-a;ENG30-01009206-a;ENG30-01009343-a;ENG30-01010862-a;ENG30-01012855-a;ENG30-01467919-a;ENG30-02202047-a	
352-6	30061-30069	prototip	N	NOUN	_	_	prototip	_	_	_	*	U ovom kontekstu, 'prototip' se odnosi na prvi, originalni model traktora koji je kasnije mogao služiti kao osnova za serijsku proizvodnju, što odgovara definiciji originalnog modela po kome je nešto rađeno.	http://llod.jerteh.rs/WSD/seENG3005938400n	2	gpt-4.1	ENG30-05937524-n;ENG30-05938400-n	
352-7	30070-30085	poljoprivrednog	A	ADJ	_	_	poljoprivredni	_	_	_	*	Ovde 'poljoprivredni' označava traktor koji se koristi u svrhe poljoprivrede, što tačno odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3002790222a	1	gpt-4.1	ENG30-02790222-a	
352-8	30086-30094	traktora	N	NOUN	_	_	traktor	_	_	_	*	U kontekstu se govori o Komacuovom prototipu poljoprivrednog traktora, što odgovara definiciji vozila sa velikim točkovima koje se koristi u zemljoradnji.	http://llod.jerteh.rs/WSD/seENG3004465501n	1	gpt-4.1	ENG30-04465501-n	
352-9	30095-30100	1931.	A	ADJ	_	_	1931.	_	_	_	_	_	_	_	_	_	
352-10	30101-30107	godine	N	NOUN	_	_	godina	_	_	_	*	Ovde '1931. godine' jasno označava određenu kalendarsku godinu po Gregorijanskom kalendaru, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
352-11	30107-30108	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Li je imao veće planove na umu.
353-1	30109-30111	Li	N	PROPN	http://www.wikidata.org/entity/Q165557	PERS	Li	_	_	_	_	_	_	_	_	_	
353-2	30112-30114	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
353-3	30115-30119	imao	V	VERB	_	_	imati	1	imati na umu	VID	*[633]	U ovom kontekstu, 'imati na umu' označava da je Li smišljao ili planirao nešto veće, odnosno da je unapred imao veće ciljeve ili namere.[2237]	http://llod.jerteh.rs/WSD/seCVMWE0124[2237]	3[2237]	gpt-4.1	CVMWE-0124;ENG30-00609506-v;ENG30-00730052-v[2237]	
353-4	30120-30124	veće	A	ADJ	_	_	velik	_	_	_	*[633]|*[634]	U izrazu 'veće planove', pridev 'veće' se koristi u prenesenom značenju za nešto izvanredno ili neuobičajeno po značaju ili dometu, što je u skladu sa značenjem izvanredan ili neuobičajen po stepenu, veličini ili efektu.	http://llod.jerteh.rs/WSD/seCV0139	11	gpt-4.1	CV0139;ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01278818-a;ENG30-01375909-a;ENG30-01386883-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
353-5	30125-30132	planove	N	NOUN	_	_	plan	_	_	_	*[633]|*[635]	U kontekstu, reč 'planovi' se odnosi na Li-jeve namere ili ciljeve koje želi ostvariti, što odgovara značenju 'niz koraka koje treba učiniti ili ciljeva koje treba postići'.	http://llod.jerteh.rs/WSD/seENG3005898568n	2	gpt-4.1	ENG30-05728678-n;ENG30-05898568-n	
353-6	30133-30135	na	PREP	ADP	_	_	na	1	*	VID	*[633]	U ovom kontekstu, 'imati na umu' označava da je Li smišljao ili planirao nešto veće, odnosno da je unapred imao veće ciljeve ili namere.[2237]	http://llod.jerteh.rs/WSD/seCVMWE0124[2237]	3[2237]	gpt-4.1	CVMWE-0124;ENG30-00609506-v;ENG30-00730052-v[2237]	
353-7	30136-30139	umu	N	NOUN	_	_	um	1	*	VID	*[633]	U ovom kontekstu, 'imati na umu' označava da je Li smišljao ili planirao nešto veće, odnosno da je unapred imao veće ciljeve ili namere.[2237]	http://llod.jerteh.rs/WSD/seCVMWE0124[2237]	3[2237]	gpt-4.1	CVMWE-0124;ENG30-00609506-v;ENG30-00730052-v[2237]	
353-8	30139-30140	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Završila je studije 23. januara 2006. godine i stekla diplomu iz istorije umetnosti, etnologije i moderne istorije.
354-1	30141-30149	Završila	V	VERB	_	_	završiti	_	_	_	*	Ovde 'završila' znači da je dotična osoba okončala svoje studije i dobila akademsko zvanje, što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002264397v	4	gpt-4.1	ENG30-00455750-v;ENG30-00484166-v;ENG30-02264397-v;ENG30-02735418-v	
354-2	30150-30152	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
354-3	30153-30160	studije	N	NOUN	_	_	studije	_	_	_	*	U kontekstu završetka i sticanja diplome, 'studije' se odnosi na pohađanje ili slušanje predavanja i polaganje ispita na visokoj školi ili fakultetu.	http://llod.jerteh.rs/WSD/seCVDf246_0	2	gpt-4.1	CVDf-246/0;ENG30-05996646-n	
354-4	30161-30164	23.	A	ADJ	_	_	23.	_	_	_	_	_	_	_	_	_	
354-5	30165-30172	januara	N	NOUN	_	_	januar	_	_	_	*	U ovom kontekstu, 'januara' označava prvi mesec u gregorijanskoj godini, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3015210045n	1	gpt-4.1	ENG30-15210045-n	
354-6	30173-30178	2006.	A	ADJ	_	_	2006.	_	_	_	_	_	_	_	_	_	
354-7	30179-30185	godine	N	NOUN	_	_	godina	_	_	_	*	U ovom kontekstu, 'godine' označava vremenski period na koji se odnosi određeni datum, tj. ceo vremenski period kroz koji Zemlja napravi jednu revoluciju oko Sunca, što je standardno označavanje kalendarskih godina u ovakvim datumima.	http://llod.jerteh.rs/WSD/seENG3015201505n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
354-8	30186-30187	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
354-9	30188-30194	stekla	V	VERB	_	_	steći	_	_	_	*	Ovde 'steći' znači doći u posed apstraktne stvari, diplome, što je u skladu sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3002210855v	4	gpt-4.1	ENG30-00094460-v;ENG30-00524682-v;ENG30-02210855-v;ENG30-02355596-v	
354-10	30195-30202	diplomu	N	NOUN	_	_	diploma	_	_	_	*	U kontekstu rečenice, 'diploma' označava dokument koji potvrđuje da je osoba uspešno završila studije, što se poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3006478582n	1	gpt-4.1	ENG30-06478582-n	
354-11	30203-30205	iz	PREP	ADP	_	_	iz	_	_	_	_	_	_	_	_	_	
354-12	30206-30214	istorije	N	NOUN	_	_	istorija	1[314]	istorija umetnosti[314]	NID[314]	*[636]	U ovom kontekstu 'istorija umetnosti' označava akademsku disciplinu koja proučava istorijski razvoj i kontekst vizuelnih umetnosti, što odgovara ponuđenom značenju.[2238]	http://llod.jerteh.rs/WSD/seCVMWE0144[2238]	1[2238]	gpt-4.1	CVMWE-0144[2238]	
354-13	30215-30224	umetnosti	N	NOUN	_	_	umetnost	1[314]	istorija umetnosti[314]	NID[314]	*[636]	U ovom kontekstu 'istorija umetnosti' označava akademsku disciplinu koja proučava istorijski razvoj i kontekst vizuelnih umetnosti, što odgovara ponuđenom značenju.[2238]	http://llod.jerteh.rs/WSD/seCVMWE0144[2238]	1[2238]	gpt-4.1	CVMWE-0144[2238]	
354-14	30224-30225	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
354-15	30226-30236	etnologije	N	NOUN	_	_	etnologija	_	_	_	*	U kontekstu fakultetske diplome, etnologija se odnosi na proučavanje ljudskih populacija i njihovih kulturnih, rasnih i društvenih karakteristika, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3006146880n	1	gpt-4.1	ENG30-06146880-n	
354-16	30237-30238	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
354-17	30239-30246	moderne	A	ADJ	_	_	moderan	_	_	_	*	U ovom kontekstu, 'moderne istorije' se odnosi na istorijski period koji dolazi nakon srednjeg veka, što odgovara značenju 'pripada modernoj eri; od srednjeg veka'.	http://llod.jerteh.rs/WSD/seENG3001535709a	4	gpt-4.1	ENG30-00414354-a;ENG30-00820975-a;ENG30-00972902-a;ENG30-01535709-a	
354-18	30247-30255	istorije	N	NOUN	_	_	istorija	_	_	_	*	U kontekstu obrazovanja, 'istorija' se odnosi na akademsku disciplinu koja proučava i tumači prošle događaje, zbog čega je ovo značenje najpreciznije.	http://llod.jerteh.rs/WSD/seENG3006155567n	5	gpt-4.1	ENG30-06155567-n;ENG30-06156752-n;ENG30-06514093-n;ENG30-15121406-n;ENG30-15123996-n	
354-19	30255-30256	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Republike bi izgubile svoju ulogu u pitanjima odbrane, a njihove teritorijalne odbrane bi bile razoružane i podređene Generalštabu JNA u Beogradu.
355-1	30257-30266	Republike	N	NOUN	_	_	republika	_	_	_	*	U ovom kontekstu, 'republike' se odnosi na konstitutivna administrativna područja unutar šire države (bivše SFRJ), a ne na oblik vladavine ili politički sistem.	http://llod.jerteh.rs/WSD/seENG3008654360n	3	gpt-4.1	ENG30-08361329-n;ENG30-08362917-n;ENG30-08654360-n	
355-2	30267-30269	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
355-3	30270-30278	izgubile	V	VERB	_	_	izgubiti	_	_	_	*	U ovom kontekstu, 'izgubiti' znači da bi republike prestale da zadržavaju ili imaju svoju ulogu u pitanjima odbrane, dakle ne bi više imale tu funkciju ili ovlašćenje.	http://llod.jerteh.rs/WSD/seENG3002287789v	8	gpt-4.1	ENG30-01099592-v;ENG30-01795082-v;ENG30-02287618-v;ENG30-02287789-v;ENG30-02288155-v;ENG30-02288828-v;ENG30-02303331-v;ENG30-02385153-v	
355-4	30279-30284	svoju	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	_	_	
