#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Tehnološki faktori podrazumevaju tehnološke aspekte, kao što su aktivnosti istraživanja i razvoja, automatizacija, tehnološki podsticaji i stopa tehnoloških promena.
19-1	1837-1848	Univerzitet	N	NOUN	_	_	univerzitet	_	_	_	*	U ovom kontekstu, 'univerzitet' se odnosi na veliku ustanovu višeg učenja koja obuhvata više koledža i škola i nudi brojne studijske programe, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3008286569n	4	ChatGPT	ENG30-04511002-n\;ENG30-08274923-n\;ENG30-08286163-n\;ENG30-08286569-n	
19-2	1849-1851	se	PAR	PART	_	_	se	1	*	IRV	*[30]	U ovom kontekstu, 'sastojati se' znači da je univerzitet sastavljen od 18 koledža i škola, što precizno odgovara značenju 'biti sastavljen iz (od) nečega'.[30]	http://llod.jerteh.rs/WSD/seCVMWE0394[30]	2[30]	ChatGPT[30]	CVMWE-0394\;ENG30-02632940-v[30]	
19-3	1852-1859	sastoji	V	VERB	_	_	sastojati	1	sastojati se	IRV	*[30]	U ovom kontekstu, 'sastojati se' znači da je univerzitet sastavljen od 18 koledža i škola, što precizno odgovara značenju 'biti sastavljen iz (od) nečega'.[30]	http://llod.jerteh.rs/WSD/seCVMWE0394[30]	2[30]	ChatGPT[30]	CVMWE-0394\;ENG30-02632940-v[30]	
19-4	1860-1862	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
19-5	1863-1865	18	NUM	NUM	_	_	18	_	_	_	_	_	_	_	_	_	
19-6	1866-1873	koledža	N	NOUN	_	_	koledž	_	_	_	*	U ovom kontekstu, 'koledž' se odnosi na institucije višeg obrazovanja koje su deo univerziteta i nude studijske programe, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3007778422n	2	ChatGPT	ENG30-07778422-n\;ENG30-08278169-n	
19-7	1874-1875	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
19-8	1876-1881	škola	N	NOUN	_	_	škola	_	_	_	*	U ovom kontekstu, 'škola' se odnosi na obrazovnu instituciju koja je deo univerziteta i nudi studijske programe, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3008276720n	5	ChatGPT	ENG30-04146050-n\;ENG30-05757536-n\;ENG30-08275185-n\;ENG30-08276720-n\;ENG30-08277393-n	
19-9	1882-1886	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
19-10	1887-1891	nude	V	VERB	_	_	nuditi	_	_	_	*	U ovom kontekstu, univerzitet čini studijske programe dostupnim studentima, što odgovara značenju 'Napraviti dostupnim ili pristupačnim.'	http://llod.jerteh.rs/WSD/seENG3002296726v	4	ChatGPT	ENG30-00888009-v\;ENG30-02296726-v\;ENG30-02297948-v\;ENG30-02613487-v	
19-11	1892-1897	preko	PREP	ADP	_	_	preko	_	_	_	_	_	_	_	_	_	
19-12	1898-1901	150	NUM	NUM	_	_	150	_	_	_	_	_	_	_	_	_	
19-13	1902-1912	studijskih	A	ADJ	_	_	studijski	2[11]	studijski program[11]	NID[11]	*[31]	U ovom kontekstu, 'studijski program' označava nastavni plan i program koji univerzitet nudi studentima, što se potpuno poklapa sa datim značenjem.[31]	http://llod.jerteh.rs/WSD/seLLM0251[31]	1[31]	ChatGPT[31]	LLM-0251[31]	
19-14	1913-1921	programa	N	NOUN	_	_	program	2[11]	studijski program[11]	NID[11]	*[31]	U ovom kontekstu, 'studijski program' označava nastavni plan i program koji univerzitet nudi studentima, što se potpuno poklapa sa datim značenjem.[31]	http://llod.jerteh.rs/WSD/seLLM0251[31]	1[31]	ChatGPT[31]	LLM-0251[31]	
19-15	1921-1922	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Svi prosto nastavljaju da hodaju kao zombiji.
20-1	1923-1926	Svi	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	_	
20-2	1927-1933	prosto	ADV	ADV	_	_	prosto	_	_	_	*	U ovom kontekstu, 'prosto' znači 'jednostavno', odnosno da ljudi bez razmišljanja ili komplikacija nastavljaju da hodaju kao zombiji, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3000005055b	1	ChatGPT	ENG30-00005055-b	
20-3	1934-1945	nastavljaju	V	VERB	_	_	nastavljati	_	_	_	*	U ovom kontekstu, 'nastavljaju' znači da ljudi i dalje hodaju, implicirajući da su to radili i ranije i da nisu prestali, što odgovara značenju 'nastaviti nakon prekida'.	http://llod.jerteh.rs/WSD/seENG3002747709v	1	ChatGPT	ENG30-02747709-v	
20-4	1946-1948	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
20-5	1949-1955	hodaju	V	VERB	_	_	hodati	_	_	_	*	U ovom kontekstu, 'hodati' se odnosi na način kretanja ('kao zombiji'), što implicira određeni, specifičan korak ili stil hoda, a ne šetnju iz zadovoljstva.	http://llod.jerteh.rs/WSD/seENG3001959776v	3	ChatGPT	ENG30-01882170-v\;ENG30-01906823-v\;ENG30-01959776-v	
20-6	1956-1959	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
20-7	1960-1967	zombiji	N	NOUN	_	_	zombi	_	_	_	*	U ovom kontekstu, 'zombiji' se koristi metaforički za ljude koji se ponašaju mehanički i bezvoljno, što proizilazi iz osnovnog značenja mrtvog tela koje je natprirodno vraćeno u život.	http://llod.jerteh.rs/WSD/seENG3010805638n	1	ChatGPT	ENG30-10805638-n	
20-8	1967-1968	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Drugi amandman ustava Sjedinjenih Država daje nam pravo da nosimo oružje.
21-1	1969-1974	Drugi	A	ADJ	_	_	drugi	_	_	_	*	U ovom kontekstu, 'drugi' označava amandman koji dolazi odmah posle prvog u nizu amandmana ustava, što odgovara značenju redosleda.	http://llod.jerteh.rs/WSD/seENG3002202146a	4	ChatGPT	ENG30-00048858-a\;ENG30-02070030-a\;ENG30-02070188-a\;ENG30-02202146-a	
21-2	1975-1983	amandman	N	NOUN	_	_	amandman	_	_	_	*	U ovom kontekstu, 'amandman' se odnosi na izmenjeni ili dodat član ustava, a ne na čin popravljanja ili ispravljanja, tako da ponuđeno značenje nije odgovarajuće.	http://llod.jerteh.rs/WSD/seENG3001250101n	1	FIRST	ENG30-01250101-n	
21-3	1984-1990	ustava	N	NOUN	_	_	ustav	_	_	_	*	U ovom kontekstu, 'ustav' se odnosi na osnovni zakon koji određuje ustrojstvo vlade Sjedinjenih Država, što je u skladu sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3006533648n	1	ChatGPT	ENG30-06533648-n	
21-4	1991-2002	Sjedinjenih	A	ADJ	http://www.wikidata.org/entity/Q30[5]	LOC[5]	sjedinjen	_	_	_	*	U ovom kontekstu, 'Sjedinjene' u 'Sjedinjene Države' označava države koje su ujedinjene zajedničkom aktivnošću ili savezom, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3002112108a	1	ChatGPT	ENG30-02112108-a	
21-5	2003-2009	Država	N	NOUN	http://www.wikidata.org/entity/Q30[5]	LOC[5]	država	_	_	_	*	U ovom kontekstu, 'Država' se odnosi na političku organizaciju (Sjedinjene Države) kao entitet pod jednom vladom, što je najpreciznije opisano ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3008168978n	3	ChatGPT	ENG30-08168978-n\;ENG30-08178547-n\;ENG30-08544813-n	
21-6	2010-2014	daje	V	VERB	_	_	davati	1	dati pravo	LVC.full	*[32]	U ovom kontekstu, 'dati pravo' znači odobriti građanima da nose oružje, što se poklapa sa značenjem 'odobriti nekome da nešto radi, deluje na neki način'.[32]	http://llod.jerteh.rs/WSD/seCVMWE0041[32]	1[32]	ChatGPT[32]	CVMWE-0041[32]	
21-7	2015-2018	nam	PRO	PRON	_	_	mi	_	_	_	*[32]	U ovom kontekstu, 'dati pravo' znači odobriti građanima da nose oružje, što se poklapa sa značenjem 'odobriti nekome da nešto radi, deluje na neki način'.[32]	http://llod.jerteh.rs/WSD/seCVMWE0041[32]	1[32]	ChatGPT[32]	CVMWE-0041[32]	
21-8	2019-2024	pravo	N	NOUN	_	_	pravo	1	*	LVC.full	*[32]	U ovom kontekstu, 'dati pravo' znači odobriti građanima da nose oružje, što se poklapa sa značenjem 'odobriti nekome da nešto radi, deluje na neki način'.[32]	http://llod.jerteh.rs/WSD/seCVMWE0041[32]	1[32]	ChatGPT[32]	CVMWE-0041[32]	
21-9	2025-2027	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
21-10	2028-2034	nosimo	V	VERB	_	_	nositi	_	_	_	*	U ovom kontekstu, 'nositi oružje' znači imati oružje stalno uza sebe, što se odnosi na pravo da ga posedujemo i držimo kod sebe.	http://llod.jerteh.rs/WSD/seENG3002717102v	9	ChatGPT	ENG30-00059019-v\;ENG30-01224415-v\;ENG30-01432601-v\;ENG30-01450792-v\;ENG30-01601234-v\;ENG30-02079933-v\;ENG30-02302220-v\;ENG30-02636516-v\;ENG30-02717102-v	
21-11	2035-2041	oružje	N	NOUN	_	_	oružje	_	_	_	*	U kontekstu Drugog amandmana, 'oružje' se odnosi na oruđe koje pojedinci mogu nositi radi samoodbrane, borbe ili lova, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3004565375n	5	ChatGPT	ENG30-02738031-n\;ENG30-02746365-n\;ENG30-04565375-n\;ENG30-04566257-n\;ENG30-07246932-n	
21-12	2041-2042	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Koristi se i za pravljenje sladoleda.
22-1	2043-2050	Koristi	V	VERB	_	_	koristiti	_	_	_	*	U ovom kontekstu, 'koristiti' znači rukovati nečim efektivno u procesu pravljenja sladoleda, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001224415v	6	ChatGPT	ENG30-01165043-v\;ENG30-01224415-v\;ENG30-02436963-v\;ENG30-02541251-v\;ENG30-02561332-v\;ENG30-02707429-v	
22-2	2051-2053	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
22-3	2054-2055	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
22-4	2056-2058	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
22-5	2059-2069	pravljenje	N	NOUN	_	_	pravljenje	_	_	_	*	U ovom kontekstu, 'pravljenje' označava proces stvaranja ili sastavljanja sladoleda, što se potpuno poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seRSSJ39346\_0	1	ChatGPT	RSSJ-39346/0	
22-6	2070-2079	sladoleda	N	NOUN	_	_	sladoled	_	_	_	*	U ovom kontekstu, 'sladoled' se odnosi na hladnu poslasticu napravljenu od slatke pavlake, voća i šećera, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3007614500n	1	ChatGPT	ENG30-07614500-n	
22-7	2079-2080	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Robot ne sme da povredi ljudsko biće ili da, nečinjenjem, dozvoli da se ljudsko biće povredi.
23-1	2081-2086	Robot	N	NOUN	_	_	robot	_	_	_	*	U ovom kontekstu, 'robot' se odnosi na mehanizam koji se sam pokreće, što odgovara definiciji autonomnog uređaja iz ponuđenog značenja.	http://llod.jerteh.rs/WSD/seENG3002761392n	1	ChatGPT	ENG30-02761392-n	
23-2	2087-2089	ne	PAR	PART	_	_	ne	_	_	_	_	_	_	_	_	_	
23-3	2090-2093	sme	V	VERB	_	_	smeti	_	_	_	*	U ovom kontekstu, 'smeti' znači da robotu nije dozvoljeno ili dopušteno da povredi ljudsko biće, što odgovara značenju 'biti dopušteno, dozvoljeno (nekome)'.	http://llod.jerteh.rs/WSD/seDRJ0176894\_2a	4	ChatGPT	DRJ0-176894/1\;DRJ0-176894/2a.\;DRJ0-176894/2b.\;DRJ0-176894/3	
23-4	2094-2096	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
23-5	2097-2104	povredi	V	VERB	_	_	povrediti	_	_	_	*	U ovom kontekstu, 'povrediti' se odnosi na nanošenje fizičke povrede ili štete ljudskom biću, što odgovara značenju izazivanja bola ili nevolje kod nekoga.	http://llod.jerteh.rs/WSD/seENG3000064643v	2	ChatGPT	ENG30-00064643-v\;ENG30-01793177-v	
23-6	2105-2112	ljudsko	A	ADJ	_	_	ljudski	1[12]	ljudsko biće[12]	NID[12]	*[33]	U ovom kontekstu, 'ljudsko biće' se odnosi na osobu, odnosno pripadnika vrste Homo sapiens, što je upravo značenje pod ID-jem ENG30-00007846-n.[33]	http://llod.jerteh.rs/WSD/seENG3000007846n[33]	1[33]	ChatGPT[33]	ENG30-00007846-n[33]	
23-7	2113-2117	biće	N	NOUN	_	_	biće	1[12]	ljudsko biće[12]	NID[12]	*[33]	U ovom kontekstu, 'ljudsko biće' se odnosi na osobu, odnosno pripadnika vrste Homo sapiens, što je upravo značenje pod ID-jem ENG30-00007846-n.[33]	http://llod.jerteh.rs/WSD/seENG3000007846n[33]	1[33]	ChatGPT[33]	ENG30-00007846-n[33]	
23-8	2118-2121	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	_	_	
23-9	2122-2124	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
23-10	2124-2125	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
23-11	2126-2137	nečinjenjem	N	NOUN	_	_	nečinjenje	_	_	_	*	U ovom kontekstu, 'nečinjenje' označava izostanak delovanja ili propuštanje da se nešto učini, što se precizno poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seRSSJ30760\_0	1	ChatGPT	RSSJ-30760/0	
23-12	2137-2138	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
23-13	2139-2146	dozvoli	V	VERB	_	_	dozvoliti	_	_	_	*	U ovom kontekstu, 'dozvoliti' znači omogućiti da se nešto desi, odnosno ne sprečiti da se ljudsko biće povredi, što odgovara značenju 'dozvoliti neku mogućnost'.	http://llod.jerteh.rs/WSD/seENG3000723545v	11	ChatGPT	ENG30-00723545-v\;ENG30-00724150-v\;ENG30-00802318-v\;ENG30-00802946-v\;ENG30-00803325-v\;ENG30-00806049-v\;ENG30-02255462-v\;ENG30-02444662-v\;ENG30-02494047-v\;ENG30-02721438-v\;ENG30-02745486-v	
23-14	2147-2149	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
23-15	2150-2152	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
23-16	2153-2160	ljudsko	A	ADJ	_	_	ljudski	2[13]	ljudsko biće[13]	NID[13]	*[34]	U ovom kontekstu, 'ljudsko biće' se odnosi na osobu, odnosno čoveka, što je upravo značenje pod ID-jem ENG30-00007846-n.[34]	http://llod.jerteh.rs/WSD/seENG3000007846n[34]	1[34]	ChatGPT[34]	ENG30-00007846-n[34]	
23-17	2161-2165	biće	N	NOUN	_	_	biće	2[13]	ljudsko biće[13]	NID[13]	*[34]	U ovom kontekstu, 'ljudsko biće' se odnosi na osobu, odnosno čoveka, što je upravo značenje pod ID-jem ENG30-00007846-n.[34]	http://llod.jerteh.rs/WSD/seENG3000007846n[34]	1[34]	ChatGPT[34]	ENG30-00007846-n[34]	
23-18	2166-2173	povredi	V	VERB	_	_	povrediti	_	_	_	*	U ovom kontekstu, 'povrediti' se odnosi na nanošenje fizičke povrede ili štete ljudskom biću, što odgovara značenju izazivanja bola ili nevolje kod nekoga.	http://llod.jerteh.rs/WSD/seENG3000064643v	2	ChatGPT	ENG30-00064643-v\;ENG30-01793177-v	
23-19	2173-2174	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Odnosi su se dodatno pogoršali kada je Čen pozvao anarhiste, komuniste i federaliste u pokret.
24-1	2175-2181	Odnosi	N	NOUN	_	_	odnos	_	_	_	*	U ovom kontekstu, 'odnosi' se odnosi na međusobne veze ili relacije između različitih grupa ili pojedinaca, što je najpreciznije opisano ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3000040962n	4	ChatGPT	ENG30-00031921-n\;ENG30-00040962-n\;ENG30-13815449-n\;ENG30-13928668-n	
24-2	2182-2184	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
24-3	2185-2187	se	PAR	PART	_	_	se	1	*	IRV	*[35]	U ovom kontekstu, 'pogoršati se' znači da su odnosi postali lošiji ili nepodnošljiviji, što najpreciznije odgovara značenju pod ovim ID-jem.[35]	http://llod.jerteh.rs/WSD/seCVMWE0296[35]	4[35]	ChatGPT[35]	CVMWE-0295\;CVMWE-0296\;ENG30-00203866-v\;ENG30-00431826-v[35]	
24-4	2188-2195	dodatno	ADV	ADV	_	_	dodatno	_	_	_	*[35]|*[36]	U ovom kontekstu, 'pogoršati se' znači da su odnosi postali lošiji ili nepodnošljiviji, što najpreciznije odgovara značenju pod ovim ID-jem.[35]|U ovom kontekstu, 'dodatno' znači da su se odnosi pogoršali još više, uz već postojeće pogoršanje, što odgovara značenju 'još, uz već postojeće'.[36]	http://llod.jerteh.rs/WSD/seCVMWE0296[35]|http://llod.jerteh.rs/WSD/seDRJ0237188\_0[36]	4[35]|1[36]	ChatGPT[35]|ChatGPT[36]	CVMWE-0295\;CVMWE-0296\;ENG30-00203866-v\;ENG30-00431826-v[35]|DRJ0-237188/0[36]	
24-5	2196-2205	pogoršali	V	VERB	_	_	pogoršati	1	pogoršati se	IRV	*[35]	U ovom kontekstu, 'pogoršati se' znači da su odnosi postali lošiji ili nepodnošljiviji, što najpreciznije odgovara značenju pod ovim ID-jem.[35]	http://llod.jerteh.rs/WSD/seCVMWE0296[35]	4[35]	ChatGPT[35]	CVMWE-0295\;CVMWE-0296\;ENG30-00203866-v\;ENG30-00431826-v[35]	
24-6	2206-2210	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	_	
24-7	2211-2213	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
24-8	2214-2217	Čen	N	PROPN	http://www.wikidata.org/entity/Q714677	PERS	Čen	_	_	_	_	_	_	_	_	_	
24-9	2218-2224	pozvao	V	VERB	_	_	pozvati	_	_	_	*	U ovom kontekstu, 'pozvao' znači da je Čen naložio ili zatražio od anarhista, komunista i federalista da dođu i pridruže se pokretu, što odgovara značenju narediti, zahtevati ili naložiti nekome da dođe.	http://llod.jerteh.rs/WSD/seENG3000792471v	8	ChatGPT	ENG30-00655555-v\;ENG30-00753881-v\;ENG30-00754156-v\;ENG30-00792471-v\;ENG30-01041762-v\;ENG30-01469770-v\;ENG30-02305586-v\;ENG30-02384686-v	
24-10	2225-2234	anarhiste	N	NOUN	_	_	anarhista	_	_	_	*	U ovom kontekstu, 'anarhisti' se odnosi na ljude koji zagovaraju anarhizam, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3009791816n	1	ChatGPT	ENG30-09791816-n	
24-11	2234-2235	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
24-12	2236-2245	komuniste	N	NOUN	_	_	komunista	_	_	_	*	U ovom kontekstu, 'komunisti' se odnosi na ljude koji zastupaju komunističku ideologiju, a ne nužno na formalne članove komunističke partije.	http://llod.jerteh.rs/WSD/seENG3009945319n	2	ChatGPT	ENG30-09945319-n\;ENG30-09945603-n	
24-13	2246-2247	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
24-14	2248-2259	federaliste	N	NOUN	_	_	federalista	_	_	_	*	U ovom kontekstu, 'federalisti' se odnosi na ljude koji zagovaraju federalizam, odnosno politički sistem u kojem se vlast deli između centralne i regionalnih vlasti, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3010082997n	1	ChatGPT	ENG30-10082997-n	
24-15	2260-2261	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
24-16	2262-2268	pokret	N	NOUN	_	_	pokret	_	_	_	*	U ovom kontekstu, 'pokret' se odnosi na organizovanu grupu ljudi sa zajedničkom ideologijom i ciljevima, što je jasno iz pozivanja anarhista, komunista i federalista da se pridruže.	http://llod.jerteh.rs/WSD/seENG3008464601n	6	ChatGPT	ENG30-00334509-n\;ENG30-00347652-n\;ENG30-00349369-n\;ENG30-00569898-n\;ENG30-07309781-n\;ENG30-08464601-n	
24-17	2268-2269	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	
