#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Ipak, nastavio je da radi na esperantu sve dok nije umro od srčanog udara 1921. godine.

#Text=To je jaka kiselina koja se gotovo u potpunosti rastvara u vodi.
388-1	34973-34975	To	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
388-2	34976-34978	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
388-3	34979-34983	jaka	A	ADJ	_	_	jak	_	_	_	*	Ovde se 'jaka' odnosi na kiselinu koja ima snažno hemijsko dejstvo, što je u skladu sa značenjem 'veoma oštar ili snažan'.	http://llod.jerteh.rs/WSD/seENG3000803275a	9	gpt-4.1	ENG30-00803275-a;ENG30-00835158-a;ENG30-01068609-a;ENG30-01158974-a;ENG30-01509527-a;ENG30-01512275-a;ENG30-01824244-a;ENG30-01961786-a;ENG30-02321009-a	
388-4	34984-34992	kiselina	N	NOUN	_	_	kiselina	_	_	_	*	U datom kontekstu, 'kiselina' se odnosi na hemijsko jedinjenje koje se rastvara u vodi, što odgovara definiciji iz ponuđenog značenja.	http://llod.jerteh.rs/WSD/seENG3014607521n	1	gpt-4.1	ENG30-14607521-n	
388-5	34993-34997	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
388-6	34998-35000	se	PAR	PART	_	_	se	2	*	IRV	*[747]	U ovom kontekstu, 'rastvarati se' znači mešati se sa vodom tako da nastaje rastvor, što najpreciznije odgovara prvom značenju.[2266]	http://llod.jerteh.rs/WSD/seCVMWE0376[2266]	2[2266]	gpt-4.1	CVMWE-0376;ENG30-00446329-v[2266]	
388-7	35001-35007	gotovo	ADV	ADV	_	_	gotovo	_	_	_	*[747]|*[748]	U ovom kontekstu, 'gotovo' znači da se kiselina rastvara u vodi do određene mere, ali ne u potpunosti, što odgovara značenju 'do određene mere'.	http://llod.jerteh.rs/WSD/seENG3000018781b	2	gpt-4.1	ENG30-00018781-b;ENG30-00160659-b	
388-8	35008-35009	u	PREP	ADP	_	_	u	1[396]	u potpunosti[396]	AdvID[396]	*[747]|*[749]	Ovde 'u potpunosti' znači 'u celini', 'sasvim', jer opisuje stepen rastvaranja kiseline u vodi.[2267]	http://llod.jerteh.rs/WSD/seCV0220[2267]	2[2267]	gpt-4.1	CV0220;LLM-0284[2267]	
388-9	35010-35020	potpunosti	N	NOUN	_	_	potpunost	1[396]	u potpunosti[396]	AdvID[396]	*[747]|*[749]	Ovde 'u potpunosti' znači 'u celini', 'sasvim', jer opisuje stepen rastvaranja kiseline u vodi.[2267]	http://llod.jerteh.rs/WSD/seCV0220[2267]	2[2267]	gpt-4.1	CV0220;LLM-0284[2267]	
388-10	35021-35029	rastvara	V	VERB	_	_	rastvarati	2	rastvarati se	IRV	*[747]	U ovom kontekstu, 'rastvarati se' znači mešati se sa vodom tako da nastaje rastvor, što najpreciznije odgovara prvom značenju.[2266]	http://llod.jerteh.rs/WSD/seCVMWE0376[2266]	2[2266]	gpt-4.1	CVMWE-0376;ENG30-00446329-v[2266]	
388-11	35030-35031	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
388-12	35032-35036	vodi	N	NOUN	_	_	voda	_	_	_	*	U ovom kontekstu 'voda' označava hemijsku supstancu, prozirnu tečnost bez mirisa i ukusa, u kojoj se rastvara kiselina.	http://llod.jerteh.rs/WSD/seENG3014845743n	6	gpt-4.1	ENG30-04562658-n;ENG30-05405139-n;ENG30-06838005-n;ENG30-07935504-n;ENG30-14845743-n;ENG30-14847357-n	
388-13	35036-35037	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Najstarija poznata mineralna zrna na Zemlji stara su oko 4,4 milijarde godina.
389-1	35038-35048	Najstarija	A	ADJ	_	_	star	_	_	_	*	U kontekstu rečenice, 'stara' opisuje mineralna zrna koja postoje veoma dugo, odnosno nisu nova, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001638438a	6	gpt-4.1	ENG30-00127137-a;ENG30-00820219-a;ENG30-01588419-a;ENG30-01638438-a;ENG30-01643620-a;ENG30-01728614-a	
389-2	35049-35056	poznata	A	ADJ	_	_	poznat	_	_	_	*	U ovom kontekstu, 'poznata' znači mineralna zrna za koja se već zna, odnosno zrna koja su već otkrivena i prepoznata od strane nauke.	http://llod.jerteh.rs/WSD/seCV0074	5	gpt-4.1	CV0074;CV0214;ENG30-00970249-a;ENG30-01375174-a;ENG30-01375831-a	
389-3	35057-35066	mineralna	A	ADJ	_	_	mineralan	_	_	_	*	Ovde se reč 'mineralna' odnosi na zrna koja su sastavljena od materije koja nije biljna ili životinjska, odnosno od minerala, što se poklapa sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3001680559a	1	gpt-4.1	ENG30-01680559-a	
389-4	35067-35071	zrna	N	NOUN	_	_	zrno	_	_	_	*	U ovom kontekstu, 'zrno' se odnosi na malen, okrugao oblik minerala, a ne na seme ili jestivu biljku, pa je ovo značenje najpreciznije.	http://llod.jerteh.rs/WSD/seENG3013901585n	3	gpt-4.1	ENG30-07709046-n;ENG30-12156819-n;ENG30-13901585-n	
389-5	35072-35074	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
389-6	35075-35081	Zemlji	N	PROPN	http://www.wikidata.org/entity/Q2	LOC	Zemlja	_	_	_	_	_	_	_	_	_	
389-7	35082-35087	stara	A	ADJ	_	_	star	_	_	_	*	Ovde 'stara' opisuje nešto što traje veoma dugo, tj. što nije novo — mineralna zrna su nastala pre mnogo vremena.	http://llod.jerteh.rs/WSD/seENG3001638438a	6	gpt-4.1	ENG30-00127137-a;ENG30-00820219-a;ENG30-01588419-a;ENG30-01638438-a;ENG30-01643620-a;ENG30-01728614-a	
389-8	35088-35090	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
389-9	35091-35094	oko	ADV	ADV	_	_	oko	_	_	_	*	U ovom kontekstu, 'oko' označava približnu količinu ili vrednost starosti, što odgovara značenju neprecizne, ali prilično blizu tačne količine.	http://llod.jerteh.rs/WSD/seENG3000007015b	1	gpt-4.1	ENG30-00007015-b	
389-10	35095-35098	4,4	NUM	NUM	_	_	4,4	_	_	_	_	_	_	_	_	_	
389-11	35099-35108	milijarde	N	NOUN	_	_	milijarda	_	_	_	*	U ovom kontekstu, 'milijarda' označava broj 10 na stepen 9, što je hiljadu miliona, što odgovara uobičajenom značenju u srpskom jeziku kada se govori o starosti Zemlje.	http://llod.jerteh.rs/WSD/seENG3013751829n	2	gpt-4.1	ENG30-13751829-n;ENG30-13752172-n	
389-12	35109-35115	godina	N	NOUN	_	_	godina	_	_	_	*	U ovom kontekstu 'godina' označava vremenski period potreban Zemlji da napravi jednu potpunu revoluciju oko Sunca, što se koristi za izražavanje starosti minerala.	http://llod.jerteh.rs/WSD/seENG3015201505n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
389-13	35115-35116	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Pevao je i u kabaretskim predstavama u Café de Paris i u Café Royal.
390-1	35117-35122	Pevao	V	VERB	_	_	pevati	_	_	_	*	Rečenica govori o nastupanju pevanjem u predstavama, što podrazumeva izvođenje (izvođački nastup) pevanjem, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001731031v	2	gpt-4.1	ENG30-01729431-v;ENG30-01731031-v	
390-2	35123-35125	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
390-3	35126-35127	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
390-4	35128-35129	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
390-5	35130-35141	kabaretskim	A	ADJ	_	_	kabaretski	_	_	_	*	Ovde 'kabaretski' opisuje predstave koje su povezane sa žanrom ili stilom kabarea, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seDRJ0193609_0	1	gpt-4.1	DRJ0-193609/0	
390-6	35142-35153	predstavama	N	NOUN	_	_	predstava	_	_	_	*	U ovom kontekstu, 'predstava' označava javno izvođenje ili zabavu koje se održava u kabaretskom ambijentu, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3006619065n	6	gpt-4.1	ENG30-05926676-n;ENG30-05936381-n;ENG30-06619065-n;ENG30-06879521-n;ENG30-06892016-n;ENG30-07018931-n	
390-7	35154-35155	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
390-8	35156-35160	Café	F	X	http://www.wikidata.org/entity/Q5017277[161]	ORG[161]	Café	_	_	_	_	_	_	_	_	_	
390-9	35161-35163	de	F	X	http://www.wikidata.org/entity/Q5017277[161]	ORG[161]	de	_	_	_	_	_	_	_	_	_	
390-10	35164-35169	Paris	F	X	http://www.wikidata.org/entity/Q5017277[161]	ORG[161]	Paris	_	_	_	_	_	_	_	_	_	
390-11	35170-35171	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
390-12	35172-35173	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
390-13	35174-35178	Café	F	X	http://www.wikidata.org/entity/Q26484238[162]	ORG[162]	Café	_	_	_	_	_	_	_	_	_	
390-14	35179-35184	Royal	F	X	http://www.wikidata.org/entity/Q26484238[162]	ORG[162]	Royal	_	_	_	_	_	_	_	_	_	
390-15	35184-35185	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Svi organizmi na Zemlji potiču od zajedničkog pretka ili genofonda predaka.
391-1	35186-35189	Svi	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	_	
391-2	35190-35199	organizmi	N	NOUN	_	_	organizam	_	_	_	*	Ciljna reč 'organizmi' se ovde odnosi na žive stvari koje funkcionišu nezavisno, što je u skladu sa datim značenjem jer se misli na sva živa bića na Zemlji.	http://llod.jerteh.rs/WSD/seENG3000004475n	1	gpt-4.1	ENG30-00004475-n	
391-3	35200-35202	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
391-4	35203-35209	Zemlji	N	PROPN	http://www.wikidata.org/entity/Q2	LOC	Zemlja	_	_	_	_	_	_	_	_	_	
391-5	35210-35216	potiču	V	VERB	_	_	poticati	_	_	_	*	U ovom kontekstu, 'poticati' se odnosi na nastanak ili preuzimanje oblika iz zajedničkog pretka, što se podudara sa značenjem 'nastati; kakvu formu ili oblik preuzeti'.	http://llod.jerteh.rs/WSD/seENG3002624263v	4	gpt-4.1	ENG30-02624263-v;ENG30-02627666-v;ENG30-02737187-v;ENG30-02743214-v	
391-6	35217-35219	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
391-7	35220-35231	zajedničkog	A	ADJ	_	_	zajednički	_	_	_	*	U ovom kontekstu, 'zajedničkog pretka' znači pretka kojeg dele svi organizmi, odnosno koji je zajednički više strana ili entiteta, što odgovara značenju koje dele dve strane ili više njih.	http://llod.jerteh.rs/WSD/seENG3002152473a	5	gpt-4.1	ENG30-00492677-a;ENG30-00493012-a;ENG30-02152216-a;ENG30-02152473-a;ENG30-02635499-a	
391-8	35232-35238	pretka	N	NOUN	_	_	predak	_	_	_	*	Reč 'predak' u ovom kontekstu ne odnosi se samo na osobu, već generalno na biološki entitet iz koga potiču svi organizmi; ponuđeno značenje ograničeno je na osobu, što ovde nije primenljivo.	http://llod.jerteh.rs/WSD/seENG3010102369n	1	FIRST	ENG30-10102369-n	
391-9	35239-35242	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	_	_	
391-10	35243-35252	genofonda	N	NOUN	_	_	genofond	_	_	_	*	U ovom kontekstu, 'genofond' se odnosi na ukupnost genetskog materijala predaka, što odgovara definiciji kompletnog seta alela svih gena određene grupe organizama.	http://llod.jerteh.rs/WSD/seCVDf199_0	1	gpt-4.1	CVDf-199/0	
391-11	35253-35260	predaka	N	NOUN	_	_	predak	_	_	_	*	Ponuđeno značenje se odnosi samo na ljudske pretke, dok se u datom kontekstu 'predak' koristi u biološkom smislu za bilo koju vrstu, uključujući i ne-ljudske evolutivne pretke svih organizama.	http://llod.jerteh.rs/WSD/seENG3010102369n	1	FIRST	ENG30-10102369-n	
391-12	35260-35261	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Glasanje se odvija u dva kruga.
392-1	35262-35270	Glasanje	N	NOUN	_	_	glasanje	_	_	_	*	U ovom kontekstu, 'glasanje' se odnosi na izborni proces koji se odvija u fazama, što direktno odgovara značenju o izborima za poziciju ili političku dužnost.	http://llod.jerteh.rs/WSD/seENG3000181781n	3	gpt-4.1	ENG30-00181781-n;ENG30-00182213-n;ENG30-00183505-n	
392-2	35271-35273	se	PAR	PART	_	_	se	1	*	IRV	*[750]	U ovom kontekstu 'odvijati se' znači procesno dešavanje glasanja, što odgovara značenju 'dogoditi se, desiti se, odigrati se'.[2268]	http://llod.jerteh.rs/WSD/seCVMWE0258[2268]	1[2268]	gpt-4.1	CVMWE-0258[2268]	
392-3	35274-35280	odvija	V	VERB	_	_	odvijati	1	odvijati se	IRV	*[750]	U ovom kontekstu 'odvijati se' znači procesno dešavanje glasanja, što odgovara značenju 'dogoditi se, desiti se, odigrati se'.[2268]	http://llod.jerteh.rs/WSD/seCVMWE0258[2268]	1[2268]	gpt-4.1	CVMWE-0258[2268]	
392-4	35281-35282	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
392-5	35283-35286	dva	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	_	_	
392-6	35287-35292	kruga	N	NOUN	_	_	krug	_	_	_	*	U ovom kontekstu, 'krug' označava interval ili fazu glasanja, tj. jedan od uzastopnih perioda u kojima se proces odvija, što odgovara značenju 'interval u toku koga se ponavlja sekvencija događaja'.	http://llod.jerteh.rs/WSD/seENG3015287830n	7	gpt-4.1	ENG30-00295172-n;ENG30-00310666-n;ENG30-01234625-v;ENG30-03032811-n;ENG30-05999134-n;ENG30-08240169-n;ENG30-15287830-n	
392-7	35292-35293	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Pouzdani istorijski izvori o toj bici su retki.
393-1	35294-35302	Pouzdani	A	ADJ	_	_	pouzdan	_	_	_	*	Pouzdani izvori su oni kojima se može verovati, koji daju tačne i proverene informacije, što odgovara značenju 'kome se može verovati, koji ne izaziva sumnju'. | Failed due to hallucination after 3 attempts.	http://llod.jerteh.rs/WSD/seNEW_SENSE	9	None	ENG30-00309740-a;ENG30-00335421-a;ENG30-00644839-a;ENG30-00724081-a;ENG30-01123148-a;ENG30-01982646-a;ENG30-01983162-a;ENG30-02273643-a;ENG30-02464693-a	
393-2	35303-35313	istorijski	A	ADJ	_	_	istorijski	1[397]	istorijski izvori[397]	NID[397]	*[751]	U ovom kontekstu, 'istorijski izvori' se odnosi na dokumente ili artefakte koji daju informacije o jednoj bici iz prošlosti, što se potpuno poklapa sa ponuđenim značenjem.[2269]	http://llod.jerteh.rs/WSD/seLLM0078[2269]	1[2269]	gpt-4.1	LLM-0078[2269]	
393-3	35314-35320	izvori	N	NOUN	_	_	izvor	1[397]	istorijski izvori[397]	NID[397]	*[751]	U ovom kontekstu, 'istorijski izvori' se odnosi na dokumente ili artefakte koji daju informacije o jednoj bici iz prošlosti, što se potpuno poklapa sa ponuđenim značenjem.[2269]	http://llod.jerteh.rs/WSD/seLLM0078[2269]	1[2269]	gpt-4.1	LLM-0078[2269]	
393-4	35321-35322	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	_	_	
393-5	35323-35326	toj	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
393-6	35327-35331	bici	N	NOUN	_	_	bitka	_	_	_	*	Reč 'bitka' se ovde odnosi na neprijateljski susret vojnih snaga tokom rata, što je u skladu sa upotrebom u istorijskom kontekstu.	http://llod.jerteh.rs/WSD/seENG3000953559n	3	gpt-4.1	ENG30-00953559-n;ENG30-00958896-n;ENG30-01170962-n	
393-7	35332-35334	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
393-8	35335-35340	retki	A	ADJ	_	_	redak	_	_	_	*	U ovom kontekstu, 'retki' znači da istorijskih izvora o bici nema dovoljno, što ukazuje na njihov nedostatak u pogledu količine u odnosu na potražnju ili potrebu.	http://llod.jerteh.rs/WSD/seENG3000016756a	2	gpt-4.1	ENG30-00016756-a;ENG30-00017024-a	
393-9	35340-35341	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Ova usamljena relikvija ponovo je zakopana 1642. godine s novim obeležjem, a 100 godina kasnije zamenjena je spomenikom s više detalja.
394-1	35342-35345	Ova	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	_	
394-2	35346-35355	usamljena	A	ADJ	_	_	usamljen	_	_	_	*	U ovom kontekstu, 'usamljena' opisuje relikviju koja postoji samostalno, izdvojena od drugih objekata, što odgovara značenju br. 1.	http://llod.jerteh.rs/WSD/seENG3000467250a	5	gpt-4.1	ENG30-00467250-a;ENG30-00594267-a;ENG30-01313649-a;ENG30-02214736-a;ENG30-02251212-a	
394-3	35356-35365	relikvija	N	NOUN	_	_	relikvija	_	_	_	*	U ovom kontekstu, 'relikvija' označava drevni predmet ili spomenik iz prošlosti, što odgovara značenju antikviteta koji je preživeo iz daleke prošlosti.	http://llod.jerteh.rs/WSD/seENG3004073547n	2	gpt-4.1	CV0217;ENG30-04073547-n	
394-4	35366-35372	ponovo	ADV	ADV	_	_	ponovo	_	_	_	*	Reč 'ponovo' u ovoj rečenici znači da je relikvija po drugi put ili još jednom zakopana, što odgovara značenju 'nanovo'.	http://llod.jerteh.rs/WSD/seENG3000040365b	1	gpt-4.1	ENG30-00040365-b	
394-5	35373-35375	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
394-6	35376-35384	zakopana	V	VERB	_	_	zakopati	_	_	_	*	Ovde 'zakopana' znači da je relikvija fizički stavljena u zemlju, dok ponuđeno značenje govori o simboličkom zaboravljanju, što nije primenjivo u ovom kontekstu.	http://llod.jerteh.rs/WSD/seENG3000610167v	1	FIRST	ENG30-00610167-v	
394-7	35385-35390	1642.	A	ADJ	_	_	1642.	_	_	_	_	_	_	_	_	_	
394-8	35391-35397	godine	N	NOUN	_	_	godina	_	_	_	*	Ovde se 'godine' koristi za označavanje konkretne kalendarske godine po Gregorijanskom kalendaru (1642.), kada se dogodio određeni događaj.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
394-9	35398-35399	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	_	
394-10	35400-35405	novim	A	ADJ	_	_	nov	_	_	_	*	U ovom kontekstu 'novim obeležjem' znači obeležje koje nije isto kao prethodno već drugačije, tj. novo u odnosu na staro.	http://llod.jerteh.rs/WSD/seENG3002070491a	6	gpt-4.1	ENG30-00418198-a;ENG30-00820975-a;ENG30-00821208-a;ENG30-01640850-a;ENG30-01687167-a;ENG30-02070491-a	
394-11	35406-35415	obeležjem	N	NOUN	_	_	obeležje	_	_	_	*	U ovom kontekstu, 'obeležje' označava spomen-znak, odnosno istaknuti element koji služi kao fizički marker ili marker na mestu gde je relikvija zakopana, što odgovara značenju 'istaknuti aspekat nečega'.	http://llod.jerteh.rs/WSD/seENG3005849789n	3	gpt-4.1	ENG30-05849789-n;ENG30-06236406-n;ENG30-07262108-n	
394-12	35415-35416	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
394-13	35417-35418	a	CONJ	CCONJ	_	_	a	_	_	_	_	_	_	_	_	_	
394-14	35419-35422	100	NUM	NUM	_	_	100	_	_	_	_	_	_	_	_	_	
394-15	35423-35429	godina	N	NOUN	_	_	godina	_	_	_	*	U ovom kontekstu, 'godina' označava vremenski period od 365 (ili 366) dana, jer se govori o proteku 100 godina između dva događaja.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
394-16	35430-35437	kasnije	ADV	ADV	_	_	kasnije	_	_	_	*	Reč 'kasnije' ovde označava događaj koji se dešava posle određenog referentnog vremena (1642. godine), pa se najpreciznije uklapa ovo značenje.	http://llod.jerteh.rs/WSD/seENG3000061203b	2	gpt-4.1	ENG30-00061203-b;ENG30-00155488-b	
394-17	35438-35447	zamenjena	V	VERB	_	_	zameniti	_	_	_	*	U ovom kontekstu, relikviju je zamenio novi spomenik koji je zauzeo njeno mesto, što odgovara značenju 'čije mesto zauzeti ili se na čiju poziciju pomeriti'.	http://llod.jerteh.rs/WSD/seENG3002405390v	4	gpt-4.1	ENG30-00162688-v;ENG30-02257767-v;ENG30-02394662-v;ENG30-02405390-v	
394-18	35448-35450	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
394-19	35451-35461	spomenikom	N	NOUN	_	_	spomenik	_	_	_	*	U kontekstu se opisuje objekat podignut kao uspomena, što odgovara značenju strukture koja podseća na osobe ili događaje, a ne nužno skulpturi ljudi ili životinja.	http://llod.jerteh.rs/WSD/seENG3003743902n	2	gpt-4.1	ENG30-03743902-n;ENG30-04306847-n	
394-20	35462-35463	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	_	
394-21	35464-35468	više	ADV	ADV	_	_	više	_	_	_	*	U ovom kontekstu, 'više detalja' znači da novi spomenik ima veći stepen ili količinu detalja u odnosu na prethodni, što odgovara upotrebi komparativa za izražavanje većeg intenziteta ili razmere osobine.	http://llod.jerteh.rs/WSD/seENG3000099712b	3	gpt-4.1	CV0061;ENG30-00099712-b;ENG30-01555133-a	
394-22	35469-35476	detalja	N	NOUN	_	_	detalj	_	_	_	*	U kontekstu rečenice, 'detalji' se odnose na male arhitektonske ili dekorativne elemente na spomeniku koji ga čine bogatijim u odnosu na prethodno obeležje.	http://llod.jerteh.rs/WSD/seENG3006751142n	4	gpt-4.1	ENG30-05817845-n;ENG30-06606808-n;ENG30-06751142-n;ENG30-13794885-n	
394-23	35476-35477	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Uran je sedma planeta u Sunčevom sistemu.
395-1	35478-35482	Uran	N	PROPN	http://www.wikidata.org/entity/Q324	LOC	Uran	_	_	_	_	_	_	_	_	_	
395-2	35483-35485	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
395-3	35486-35491	sedma	A	ADJ	_	_	sedmi	_	_	_	*	"Sedmi" u ovom kontekstu označava da Uran dolazi odmah posle šeste i neposredno pre osme planete u Sunčevom sistemu.	http://llod.jerteh.rs/WSD/seENG3002202979a	1	gpt-4.1	ENG30-02202979-a	
395-4	35492-35499	planeta	N	NOUN	_	_	planeta	_	_	_	*	U ovom kontekstu, 'planeta' se odnosi na Uran kao nebesko telo koje orbitira oko Sunca i nije kometa ili satelit, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3009394007n	1	gpt-4.1	ENG30-09394007-n	
395-5	35500-35501	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
395-6	35502-35510	Sunčevom	A	ADJ	_	_	Sunčev	1[398]	Sunčev sistem[398]	NID[398]	*[752]	U ovom kontekstu se jasno govori o astronomskom sistemu koji obuhvata Sunce i sve gravitaciono vezane objekte, uključujući planete kao što je Uran.[2270]	http://llod.jerteh.rs/WSD/seCVMWE0430[2270]	1[2270]	gpt-4.1	CVMWE-0430[2270]	
395-7	35511-35518	sistemu	N	NOUN	_	_	sistem	1[398]	Sunčev sistem[398]	NID[398]	*[752]	U ovom kontekstu se jasno govori o astronomskom sistemu koji obuhvata Sunce i sve gravitaciono vezane objekte, uključujući planete kao što je Uran.[2270]	http://llod.jerteh.rs/WSD/seCVMWE0430[2270]	1[2270]	gpt-4.1	CVMWE-0430[2270]	
395-8	35518-35519	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Obavljao je i razne diplomatske poslove.
396-1	35520-35528	Obavljao	V	VERB	_	_	obavljati	1	obavljati posao	LVC.full	*[753]	Ovo značenje je primenjivo jer fraza 'obavljati posao' u ovom kontekstu označava da je neko bio zadužen za ili je izvršavao određene diplomatske zadatke.[2271]	http://llod.jerteh.rs/WSD/seCVMWE0240[2271]	1[2271]	gpt-4.1	CVMWE-0240[2271]	
396-2	35529-35531	je	V	AUX	_	_	jesam	_	_	_	*[753]	U ovom kontekstu, 'obavljati poslove' znači biti zadužen za izvršenje određenih diplomatskih zadataka, što se precizno poklapa sa datim značenjem.[753]	http://llod.jerteh.rs/WSD/seCVMWE0240[753]	1[753]	ChatGPT[753]	CVMWE-0240[753]	
396-3	35532-35533	i	CONJ	CCONJ	_	_	i	_	_	_	*[753]	U ovom kontekstu, 'obavljati poslove' znači biti zadužen za izvršenje određenih diplomatskih zadataka, što se precizno poklapa sa datim značenjem.[753]	http://llod.jerteh.rs/WSD/seCVMWE0240[753]	1[753]	ChatGPT[753]	CVMWE-0240[753]	
396-4	35534-35539	razne	A	ADJ	_	_	razni	_	_	_	*[753]|*[754]	U ovom kontekstu, 'razne diplomatske poslove' znači diplomatske poslove koji se razlikuju po vrsti, sadržaju ili karakteru, što najpreciznije odgovara značenju pod ovim ID-jem.	http://llod.jerteh.rs/WSD/seMIN0003	5	gpt-4.1	CV0009;DRJ0-221334/1a.;DRJ0-221334/1b.;DRJ0-221334/2;MIN0003	
396-5	35540-35551	diplomatske	A	ADJ	_	_	diplomatski	_	_	_	*[753]|*[755]	U ovom kontekstu, 'diplomatski' opisuje poslove koji su povezani sa oblastima diplomatije, što odgovara značenju koje se odnosi ili je karakteristično za diplomatiju.	http://llod.jerteh.rs/WSD/seENG3002713715a	1	gpt-4.1	ENG30-02713715-a	
396-6	35552-35559	poslove	N	NOUN	_	_	posao	1	*	LVC.full	*[753]	Ovo značenje je primenjivo jer fraza 'obavljati posao' u ovom kontekstu označava da je neko bio zadužen za ili je izvršavao određene diplomatske zadatke.[2271]	http://llod.jerteh.rs/WSD/seCVMWE0240[2271]	1[2271]	gpt-4.1	CVMWE-0240[2271]	
396-7	35559-35560	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Griva stoji uspravno i relativno je kratka.
397-1	35561-35566	Griva	N	NOUN	_	_	griva	_	_	_	*	Opis u rečenici govori o karakteristikama dlake na vratu, što precizno odgovara značenju 'duga gruba dlaka koja raste sa vrha životinjskog vrata', iako je u ovom slučaju griva opisana kao kratka i uspravna.	http://llod.jerteh.rs/WSD/seENG3001899746n	1	gpt-4.1	ENG30-01899746-n	
397-2	35567-35572	stoji	V	VERB	_	_	stajati	_	_	_	*	Ovde 'stoji' znači da je griva u uspravnom položaju, što se precizno poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3001546111v	6	gpt-4.1	ENG30-01546111-v;ENG30-02659763-v;ENG30-02702508-v;ENG30-02734488-v;ENG30-02734800-v;ENG30-02735753-v	
