#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Ipak, nastavio je da radi na esperantu sve dok nije umro od srčanog udara 1921. godine.
408-9	36565-36566	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=U njegovom katalogu metapodataka primenjuju se međunarodni standardi kao što su: Dablinsko jezgro, rečnik kataloga podataka DCAT-AP i Asset Description Metadata Schema (ADMS).
409-1	36567-36568	U	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
409-2	36569-36577	njegovom	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	_	
409-3	36578-36586	katalogu	N	NOUN	_	_	katalog	_	_	_	*	Odnosi se na sistematski organizovan popis metapodataka u skladu sa standardima (Dublin Core, DCAT-AP, ADMS), a ne na štampani katalog niti na direktorijum datoteka.	http://llod.jerteh.rs/WSD/seENG3006487897n	3	gpt-5	ENG30-06416206-n;ENG30-06487897-n;ENG30-06490451-n	
409-4	36587-36599	metapodataka	N	NOUN	_	_	metapodatak	_	_	_	*	Pominju se standardi poput Dublin Core, DCAT-AP i ADMS, koji služe za opisivanje podataka, tj. metapodatke. Dakle, ovde 'metapodataka' znači 'podatak o podatku'.	http://llod.jerteh.rs/WSD/seENG3008462721n	1	gpt-5	ENG30-08462721-n	
409-5	36600-36610	primenjuju	V	VERB	_	_	primenjivati	_	_	_	*	Ovde 'primenjivati' znači da se standardi poštuju i sprovode u praksi u okviru kataloga metapodataka. To odgovara značenju obezbeđivanja usklađenosti sa pravilima/standardima.	http://llod.jerteh.rs/WSD/seENG3002560164v	3	gpt-5	ENG30-02309165-v;ENG30-02309374-v;ENG30-02560164-v	
409-6	36611-36613	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
409-7	36614-36625	međunarodni	A	ADJ	_	_	međunarodan	1[405]	međunarodni standard[405]	NID[405]	*[763]	U kontekstu se 'međunarodni standard' odnosi na globalno priznate norme za metapodatke (npr. Dublin Core, DCAT-AP, ADMS), što odgovara pravilu ili normi dogovorenoj i priznatoj na globalnom nivou.[2279]	http://llod.jerteh.rs/WSD/seLLM0116[2279]	1[2279]	gpt-5	LLM-0116[2279]	
409-8	36626-36635	standardi	N	NOUN	_	_	standard	1[405]	međunarodni standard[405]	NID[405]	*[763]	U kontekstu se 'međunarodni standard' odnosi na globalno priznate norme za metapodatke (npr. Dublin Core, DCAT-AP, ADMS), što odgovara pravilu ili normi dogovorenoj i priznatoj na globalnom nivou.[2279]	http://llod.jerteh.rs/WSD/seLLM0116[2279]	1[2279]	gpt-5	LLM-0116[2279]	
409-9	36636-36639	kao	CONJ	SCONJ	_	_	kao	2[406]	kao što[406]	ConjID[406]	*[764]	Izraz 'kao što' uvodi primere međunarodnih standarda koji se primenjuju (Dublin Core, DCAT-AP, ADMS), pa funkcioniše kao veznik za navođenje primera.[2280]	http://llod.jerteh.rs/WSD/seLLM0091[2280]	1[2280]	gpt-5	LLM-0091[2280]	
409-10	36640-36643	što	CONJ	SCONJ	_	_	što	2[406]	kao što[406]	ConjID[406]	*[764]	Izraz 'kao što' uvodi primere međunarodnih standarda koji se primenjuju (Dublin Core, DCAT-AP, ADMS), pa funkcioniše kao veznik za navođenje primera.[2280]	http://llod.jerteh.rs/WSD/seLLM0091[2280]	1[2280]	gpt-5	LLM-0091[2280]	
409-11	36644-36646	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
409-12	36646-36647	:	PUNCT	PUNCT	_	_	:	_	_	_	_	_	_	_	_	_	
409-13	36648-36657	Dablinsko	A	ADJ	http://www.wikidata.org/entity/Q624610[164]	WORK[164]	dablinski	_	_	_	*	U izrazu 'Dablinsko jezgro' (Dublin Core) pridev 'dablinski' označava nešto što se odnosi na Dablin. Naziv standarda potiče od Dablina, pa je ovo značenje najpreciznije.	http://llod.jerteh.rs/WSD/seCVDf111_0	1	gpt-5	CVDf-111/0	
409-14	36658-36664	jezgro	N	NOUN	http://www.wikidata.org/entity/Q624610[164]	WORK[164]	jezgro	_	_	_	*	U izrazu „Dablinsko jezgro” (Dublin Core) „jezgro” označava osnovni, najvažniji skup metapodatkovnih elemenata u standardu. To je suštinski deo koncepta, a ne fizički centar.	http://llod.jerteh.rs/WSD/seENG3005921123n	4	gpt-5	ENG30-05921123-n;ENG30-08524262-n;ENG30-09256815-n;ENG30-09256895-n	
409-15	36664-36665	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
409-16	36666-36672	rečnik	N	NOUN	_	_	rečnik	_	_	_	*	Ovde 'rečnik' označava standardizovani skup termina (DCAT-AP) za opisivanje kataloga podataka, tj. terminološki spisak korišćen u specifičnoj oblasti. Ne odnosi se na opšti rečnik niti na lični vokabular.	http://llod.jerteh.rs/WSD/seENG3006420678n	3	gpt-5	ENG30-05651242-n;ENG30-06418901-n;ENG30-06420678-n	
409-17	36673-36681	kataloga	N	NOUN	_	_	katalog	_	_	_	*	U kontekstu DCAT-AP, 'katalog' označava sistematizovan popis datasetova/resursa. To je organizovana lista, a ne publikacija niti računalni direktorijum.	http://llod.jerteh.rs/WSD/seENG3006487897n	3	gpt-5	ENG30-06416206-n;ENG30-06487897-n;ENG30-06490451-n	
409-18	36682-36690	podataka	N	NOUN	_	_	podatak	_	_	_	*	Ovde 'podataka' označava jedinice informacije koje se opisuju i katalogizuju (npr. u DCAT-AP), što odgovara značenju 'jedna informacija/datum'.	http://llod.jerteh.rs/WSD/seENG3005816622n	1	gpt-5	ENG30-05816622-n	
409-19	36691-36698	DCAT-AP	ABB	X	http://www.wikidata.org/entity/Q16892890	WORK	DCAT-AP	_	_	_	_	_	_	_	_	_	
409-20	36699-36700	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
409-21	36701-36706	Asset	F	X	http://www.wikidata.org/entity/Q4808788[165]	WORK[165]	Asset	_	_	_	_	_	_	_	_	_	
409-22	36707-36718	Description	F	X	http://www.wikidata.org/entity/Q4808788[165]	WORK[165]	Description	_	_	_	_	_	_	_	_	_	
409-23	36719-36727	Metadata	F	X	http://www.wikidata.org/entity/Q4808788[165]	WORK[165]	Metadata	_	_	_	_	_	_	_	_	_	
409-24	36728-36734	Schema	F	X	http://www.wikidata.org/entity/Q4808788[165]	WORK[165]	Schema	_	_	_	_	_	_	_	_	_	
409-25	36735-36736	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	_	
409-26	36736-36740	ADMS	ABB	X	http://www.wikidata.org/entity/Q4808788	WORK	ADMS	_	_	_	_	_	_	_	_	_	
409-27	36740-36741	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	_	
409-28	36741-36742	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Ako nemamo pravila, društvo će biti u haosu.
410-1	36743-36746	Ako	CONJ	SCONJ	_	_	ako	_	_	_	_	_	_	_	_	_	
410-2	36747-36753	nemamo	V	VERB	_	_	nemati	_	_	_	*	U izrazu 'nemamo pravila' glagol označava odsustvo/nenalaženje nečega; društvo ne poseduje odnosno ne uključuje pravila.	http://llod.jerteh.rs/WSD/seENG3002633714v	1	gpt-5	ENG30-02633714-v	
410-3	36754-36761	pravila	N	NOUN	_	_	pravilo	_	_	_	*	U kontekstu društva, 'pravila' se odnose na propisana uputstva za ponašanje i delovanje. Njihovo odsustvo bi dovelo do haosa, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3006652242n	6	gpt-5	ENG30-05667613-n;ENG30-05846932-n;ENG30-05874232-n;ENG30-05913538-n;ENG30-06652242-n;ENG30-06788897-n	
410-4	36761-36762	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
410-5	36763-36770	društvo	N	NOUN	_	_	društvo	_	_	_	*	Ovde se misli na društvo u celini, tj. veću društvenu grupu sa posebnom kulturnom i ekonomskom organizacijom. Ostala značenja (zabava, formalna asocijacija, odnos) ne odgovaraju kontekstu.	http://llod.jerteh.rs/WSD/seENG3007966140n	4	gpt-5	ENG30-07966140-n;ENG30-08184861-n;ENG30-08227214-n;ENG30-13782769-n	
410-6	36771-36773	će	V	AUX	_	_	hteti	_	_	_	_	_	_	_	_	_	
410-7	36774-36778	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
410-8	36779-36780	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
410-9	36781-36786	haosu	N	NOUN	_	_	haos	_	_	_	*	Rečenica govori o društvu bez pravila koje bi bilo u stanju nereda i konfuzije. Ne odnosi se na mitološko božanstvo, već na stanje ekstremnog nereda.	http://llod.jerteh.rs/WSD/seENG3013976322n	2	gpt-5	ENG30-09557770-n;ENG30-13976322-n	
410-10	36786-36787	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Evropljani su prvi put stupili u ovu oblast tokom putovanja Ameriga Vespučija 1502. godine.
411-1	36788-36798	Evropljani	N	PROPN	http://www.wikidata.org/entity/Q394067	DEMO	Evropljanin	_	_	_	_	_	_	_	_	_	
411-2	36799-36801	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
411-3	36802-36806	prvi	A	ADJ	_	_	prvi	_	_	_	*	U izrazu 'prvi put' reč označava najraniju, početnu pojavu u vremenu. Rečenica govori o prvom (najranijem) ulasku Evropljana u oblast 1502. godine.	http://llod.jerteh.rs/WSD/seENG3001012855a	7	gpt-5	ENG30-00228294-a;ENG30-01009206-a;ENG30-01009343-a;ENG30-01010862-a;ENG30-01012855-a;ENG30-01467919-a;ENG30-02202047-a	
411-4	36807-36810	put	PAR	PART	_	_	put	_	_	_	_	_	_	_	_	_	
411-5	36811-36818	stupili	V	VERB	_	_	stupiti	_	_	_	*	Ovde 'stupili' znači da su fizički ušli/zakoračili u tu oblast, tj. prvi put su pristupili tom području. Ne radi se o ulozi, već o ulasku na mesto.	http://llod.jerteh.rs/WSD/seENG3002016523v	2	gpt-5	ENG30-02016523-v;ENG30-02722207-v	
411-6	36819-36820	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
411-7	36821-36824	ovu	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	_	
411-8	36825-36831	oblast	N	NOUN	_	_	oblast	_	_	_	*	U kontekstu putovanja i otkrića, 'oblast' se odnosi na geografsko područje neprecizno definisanih granica u koje su Evropljani stupili. Nije reč o administrativnoj zoni ili domenu znanja.	http://llod.jerteh.rs/WSD/seENG3008497294n	4	gpt-5	ENG30-05997814-n;ENG30-08497294-n;ENG30-08538426-n;ENG30-08552138-n	
411-9	36832-36837	tokom	PREP	ADP	_	_	tokom	_	_	_	_	_	_	_	_	_	
411-10	36838-36847	putovanja	N	NOUN	_	_	putovanje	_	_	_	*	Ovo se odnosi na Vespučijev konkretan vojidž 1502. godine, tj. putovanje morem brodom.	http://llod.jerteh.rs/WSD/seENG3000312784n	6	gpt-5	ENG30-00295701-n;ENG30-00306426-n;ENG30-00309115-n;ENG30-00312553-n;ENG30-00312691-n;ENG30-00312784-n	
411-11	36848-36855	Ameriga	N	PROPN	http://www.wikidata.org/entity/Q47674[166]	PERS[166]	Amerigo	_	_	_	_	_	_	_	_	_	
411-12	36856-36865	Vespučija	N	PROPN	http://www.wikidata.org/entity/Q47674[166]	PERS[166]	Vespuči	_	_	_	_	_	_	_	_	_	
411-13	36866-36871	1502.	A	ADJ	_	_	1502.	_	_	_	_	_	_	_	_	_	
411-14	36872-36878	godine	N	NOUN	_	_	godina	_	_	_	*	'Godine' ovde označava konkretnu kalendarsku godinu 1502, tj. referencu na jednu određenu godinu u kalendaru.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
411-15	36878-36879	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Prestajući sa uzimanjem onoga što nije dato, on se uzdržava od uzimanja onoga što nije dato.
412-1	36880-36890	Prestajući	V	VERB	_	_	prestajati	_	_	_	*	Ovde 'prestajući' znači zaustavljanje konkretne radnje—uzimanja onoga što nije dato. Ne radi se o opštem 'dolasku kraju', već o svesnom prekidu aktivnosti.	http://llod.jerteh.rs/WSD/seENG3002680814v	2	gpt-5	ENG30-02680814-v;ENG30-02683840-v	
412-2	36891-36893	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	_	
412-3	36894-36903	uzimanjem	N	NOUN	_	_	uzimanje	_	_	_	*	Ovde 'uzimanje' označava opšti čin prisvajanja onoga što nije dato, a ne fizičko stezanje rukama. Značenje 1 najpreciznije odgovara kontekstu.	http://llod.jerteh.rs/WSD/seENG3000714477n	2	gpt-5	ENG30-00714477-n;ENG30-00812274-n	
412-4	36904-36909	onoga	PRO	DET	_	_	onaj	_	_	_	_	_	_	_	_	_	
412-5	36910-36913	što	CONJ	SCONJ	_	_	što	_	_	_	_	_	_	_	_	_	
412-6	36914-36918	nije	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
412-7	36919-36923	dato	V	VERB	_	_	dati	_	_	_	*	U kontekstu preceptske fraze 'nije dato' znači da nešto nije odobreno/ dozvoljeno od strane vlasnika. Reč 'dati' ovde označava dopuštanje nekome da nešto ima ili uzme.	http://llod.jerteh.rs/WSD/seENG3002255268v	25	gpt-5	ENG30-00081072-v;ENG30-00673571-v;ENG30-00878876-v;ENG30-01060494-v;ENG30-01069638-v;ENG30-01629000-v;ENG30-01632897-v;ENG30-01647672-v;ENG30-01716112-v;ENG30-01733477-v;ENG30-02199590-v;ENG30-02230022-v;ENG30-02235842-v;ENG30-02255268-v;ENG30-02263346-v;ENG30-02297948-v;ENG30-02309165-v;ENG30-02309374-v;ENG30-02317094-v;ENG30-02324478-v;ENG30-02339171-v;ENG30-02343595-v;ENG30-02348568-v;ENG30-02349212-v;ENG30-02621853-v	
412-8	36923-36924	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
412-9	36925-36927	on	PRO	PRON	_	_	on	_	_	_	_	_	_	_	_	_	
412-10	36928-36930	se	PAR	PART	_	_	se	1	*	IRV	*[765]	Ovde 'uzdržava se' znači da se odriče/abstinira od radnje uzimanja onoga što nije dato, tj. suzdržava se od krađe.[2281]	http://llod.jerteh.rs/WSD/seCVMWE0481[2281]	1[2281]	gpt-5	CVMWE-0481[2281]	
412-11	36931-36939	uzdržava	V	VERB	_	_	uzdržavati	1	uzdržavati se	IRV	*[765]	Ovde 'uzdržava se' znači da se odriče/abstinira od radnje uzimanja onoga što nije dato, tj. suzdržava se od krađe.[2281]	http://llod.jerteh.rs/WSD/seCVMWE0481[2281]	1[2281]	gpt-5	CVMWE-0481[2281]	
412-12	36940-36942	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
412-13	36943-36951	uzimanja	N	NOUN	_	_	uzimanje	_	_	_	*	Ovde 'uzimanje' označava čin preuzimanja/neovlašćenog oduzimanja onoga što nije dato. Ne odnosi se na fizičko stezanje rukama.	http://llod.jerteh.rs/WSD/seENG3000714477n	2	gpt-5	ENG30-00714477-n;ENG30-00812274-n	
412-14	36952-36957	onoga	PRO	DET	_	_	onaj	_	_	_	_	_	_	_	_	_	
412-15	36958-36961	što	CONJ	SCONJ	_	_	što	_	_	_	_	_	_	_	_	_	
412-16	36962-36966	nije	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
412-17	36967-36971	dato	V	VERB	_	_	dati	_	_	_	*	U izrazu 'uzimanje onoga što nije dato' 'dato' znači ono što nije dozvoljeno ili odobreno od strane vlasnika. Dakle, radi se o značenju 'dozvoliti kome da šta ima'.	http://llod.jerteh.rs/WSD/seENG3002255268v	25	gpt-5	ENG30-00081072-v;ENG30-00673571-v;ENG30-00878876-v;ENG30-01060494-v;ENG30-01069638-v;ENG30-01629000-v;ENG30-01632897-v;ENG30-01647672-v;ENG30-01716112-v;ENG30-01733477-v;ENG30-02199590-v;ENG30-02230022-v;ENG30-02235842-v;ENG30-02255268-v;ENG30-02263346-v;ENG30-02297948-v;ENG30-02309165-v;ENG30-02309374-v;ENG30-02317094-v;ENG30-02324478-v;ENG30-02339171-v;ENG30-02343595-v;ENG30-02348568-v;ENG30-02349212-v;ENG30-02621853-v	
412-18	36971-36972	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Francuska je usvojila ustav Četvrte republike 13. oktobra 1946. godine.
413-1	36973-36982	Francuska	N	PROPN	http://www.wikidata.org/entity/Q142	LOC	Francuska	_	_	_	_	_	_	_	_	_	
413-2	36983-36985	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
413-3	36986-36994	usvojila	V	VERB	_	_	usvojiti	_	_	_	*	U zakonodavnom kontekstu, 'usvojiti ustav' znači formalno odobriti i izraziti saglasnost s tekstom ustava. Reč se koristi u smislu zvaničnog prihvatanja putem političkog ili pravnog postupka.	http://llod.jerteh.rs/WSD/seENG3002464866v	9	gpt-5	ENG30-00094460-v;ENG30-00524682-v;ENG30-00601822-v;ENG30-00602112-v;ENG30-02346724-v;ENG30-02346895-v;ENG30-02379528-v;ENG30-02381726-v;ENG30-02464866-v	
413-4	36995-37000	ustav	N	NOUN	_	_	ustav	_	_	_	*	Reč označava državni ustav, odnosno najviši pravni akt koji uređuje ustrojstvo vlasti i politički poredak. To odgovara usvajanju ustava Četvrte republike.	http://llod.jerteh.rs/WSD/seENG3006533648n	1	gpt-5	ENG30-06533648-n	
413-5	37001-37008	Četvrte	A	ADJ	http://www.wikidata.org/entity/Q69829[167]	ORG[167]	četvrti	_	_	_	*	Ovde 'Četvrte' označava redni broj – četvrtu po redu republiku Francuske, tj. onu koja dolazi posle treće i pre pete.	http://llod.jerteh.rs/WSD/seENG3002202443a	1	gpt-5	ENG30-02202443-a	
413-6	37009-37018	republike	N	NOUN	http://www.wikidata.org/entity/Q69829[167]	ORG[167]	republika	_	_	_	*	U izrazu 'Četvrta republika' reč označava oblik državnog uređenja Francuske u tom periodu, tj. režim u kome šef države nije monarh. To je naziv za konkretan republikanski poredak uspostavljen ustavom iz 1946.	http://llod.jerteh.rs/WSD/seENG3008362917n	3	gpt-5	ENG30-08361329-n;ENG30-08362917-n;ENG30-08654360-n	
413-7	37019-37022	13.	A	ADJ	_	_	13.	_	_	_	_	_	_	_	_	_	
413-8	37023-37030	oktobra	N	NOUN	_	_	oktobar	_	_	_	*	U izrazu '13. oktobra 1946.' reč označava kalendarski mesec, onaj posle septembra a pre novembra. Koristi se u genitivu da odredi datum.	http://llod.jerteh.rs/WSD/seENG3015213115n	1	gpt-5	ENG30-15213115-n	
413-9	37031-37036	1946.	A	ADJ	_	_	1946.	_	_	_	_	_	_	_	_	_	
413-10	37037-37043	godine	N	NOUN	_	_	godina	_	_	_	*	Izraz '1946. godine' označava konkretan kalendarski period od 1. januara do 31. decembra u gregorijanskom kalendaru, tj. kalendarsku godinu 1946.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
413-11	37043-37044	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=To su priznale savezničke sile na Bečkom kongresu.
414-1	37045-37047	To	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
414-2	37048-37050	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
414-3	37051-37059	priznale	V	VERB	_	_	priznati	_	_	_	*	Ovo je diplomatsko „priznanje” — prihvatanje legitimiteta ili autoriteta (npr. države, poretka) od strane savezničkih sila na Bečkom kongresu.	http://llod.jerteh.rs/WSD/seENG3000592883v	8	gpt-5	ENG30-00592883-v;ENG30-00723545-v;ENG30-00727791-v;ENG30-00760735-v;ENG30-00817311-v;ENG30-00892467-v;ENG30-01059123-v;ENG30-02546467-v	
414-4	37060-37070	savezničke	A	ADJ	_	_	saveznički	_	_	_	*	Odnosi se na sile koje su bile udružene u savez (koaliciju) i zajednički delovale. Na Bečkom kongresu „savezničke“ označava države ujedinjene u istom savezu.	http://llod.jerteh.rs/WSD/seENG3002476485a	1	gpt-5	ENG30-02476485-a	
414-5	37071-37075	sile	N	NOUN	_	_	sila	_	_	_	*	Ovde „sile” označava države/velesile, aktere sa moći i autoritetom—tj. savezničke „powers” koje su delovale na Bečkom kongresu.	http://llod.jerteh.rs/WSD/seENG3010461424n	8	gpt-5	ENG30-00103834-n;ENG30-01128655-n;ENG30-04809642-n;ENG30-05030680-n;ENG30-05194578-n;ENG30-08198398-n;ENG30-10461424-n;ENG30-11458624-n	
414-6	37076-37078	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
414-7	37079-37085	Bečkom	A	ADJ	http://www.wikidata.org/entity/Q46362[168]	EVENT[168]	bečki	_	_	_	*	Odnosi se na kongres održan u Beču; pridev 'bečki' označava vezu sa Bečom i njegovim stanovnicima.	http://llod.jerteh.rs/WSD/seENG3002971192a	1	gpt-5	ENG30-02971192-a	
414-8	37086-37094	kongresu	N	NOUN	http://www.wikidata.org/entity/Q46362[168]	EVENT[168]	kongres	_	_	_	*	Odnosi se na Bečki kongres (1814–1815), međunarodni skup delegata velikih sila, a ne na zakonodavno telo poput američkog Kongresa ili nacionalni parlament.	http://llod.jerteh.rs/WSD/seENG3008308800n	3	gpt-5	ENG30-08161757-n;ENG30-08308800-n;ENG30-08318691-n	
414-9	37094-37095	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Sve je to inspirisalo moto Francuske revolucije: sloboda, jednakost, bratstvo.
415-1	37096-37099	Sve	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	_	
415-2	37100-37102	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
415-3	37103-37105	to	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
415-4	37106-37117	inspirisalo	V	VERB	_	_	inspirisati	_	_	_	*	Rečenica kaže da je nešto dalo nadahnuće za moto Francuske revolucije, dakle radi se o 'dati inspiraciju za'. To najpreciznije odgovara značenju stvaranja osnove za taj moto.	http://llod.jerteh.rs/WSD/seENG3001646682v	3	gpt-5	ENG30-00771961-v;ENG30-00858781-v;ENG30-01646682-v	
415-5	37118-37122	moto	N	NOUN	_	_	moto	_	_	_	*	Ovde se 'moto' odnosi na krilaticu političkog pokreta — poznatu parolu Francuske revolucije 'sloboda, jednakost, bratstvo'. To tačno odgovara značenju 'omiljena izreka kakve sekte ili političke grupe'.	http://llod.jerteh.rs/WSD/seENG3006291603n	1	gpt-5	ENG30-06291603-n	
415-6	37123-37132	Francuske	A	ADJ	http://www.wikidata.org/entity/Q6534[169]	EVENT[169]	francuski	_	_	_	*	Odnosi se na Revoluciju povezanu sa Francuskom, njenim narodom i kulturom, a ne na jezik.	http://llod.jerteh.rs/WSD/seENG3002958392a	2	gpt-5	ENG30-02958392-a;ENG30-06964901-n	
415-7	37133-37143	revolucije	N	NOUN	http://www.wikidata.org/entity/Q6534[169]	EVENT[169]	revolucija	_	_	_	*	Odnosi se na istorijski događaj Francuske revolucije, kada su podanici srušili postojeću vlast/monarhiju. Moto 'sloboda, jednakost, bratstvo' direktno je vezan za to političko svrgavanje.	http://llod.jerteh.rs/WSD/seENG3000962722n	3	gpt-5	ENG30-00962722-n;ENG30-01177327-n;ENG30-07424109-n	
415-8	37143-37144	:	PUNCT	PUNCT	_	_	:	_	_	_	_	_	_	_	_	_	
415-9	37145-37152	sloboda	N	NOUN	_	_	sloboda	_	_	_	*	U sloganu Francuske revolucije ‘sloboda’ označava opšte stanje slobode—mogućnost delovanja, govora i mišljenja bez spolja nametnutih ograničenja.	http://llod.jerteh.rs/WSD/seENG3013991823n	4	gpt-5	ENG30-00737070-n;ENG30-00737536-n;ENG30-13991823-n;ENG30-13992514-n	
415-10	37152-37153	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
415-11	37154-37163	jednakost	N	NOUN	_	_	jednakost	_	_	_	*	U sloganu Francuske revolucije 'jednakost' označava princip da su svi ljudi jednaki po statusu i pravima, tj. kvalitet jednakosti po vrednosti/statusu.	http://llod.jerteh.rs/WSD/seENG3004747899n	3	gpt-5	ENG30-04747899-n;ENG30-04764741-n;ENG30-13946760-n	
415-12	37163-37164	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
415-13	37165-37173	bratstvo	N	NOUN	_	_	bratstvo	_	_	_	*	U sloganu Francuske revolucije „sloboda, jednakost, bratstvo“ reč označava univerzalno osećanje solidarnosti i ideju da se ljudi ponašaju jedni prema drugima kao braća.	http://llod.jerteh.rs/WSD/seENG3007500042n	5	gpt-5	ENG30-07500042-n;ENG30-08075388-n;ENG30-08227916-n;ENG30-13782769-n;ENG30-13814336-n	
415-14	37173-37174	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Do tada im je ostao samo jedan konj i jedna mazga.
416-1	37175-37177	Do	PREP	ADP	_	_	do	1[407]	do tada[407]	AdvID[407]	*[766]	Izraz 'do tada' označava vremensku tačku o kojoj se govori; rečenica kaže da im je do tog trenutka preostao samo jedan konj i jedna mazga.[2282]	http://llod.jerteh.rs/WSD/seLLM0035[2282]	1[2282]	gpt-5	LLM-0035[2282]	
416-2	37178-37182	tada	ADV	ADV	_	_	tada	1[407]	do tada[407]	AdvID[407]	*[766]	Izraz 'do tada' označava vremensku tačku o kojoj se govori; rečenica kaže da im je do tog trenutka preostao samo jedan konj i jedna mazga.[2282]	http://llod.jerteh.rs/WSD/seLLM0035[2282]	1[2282]	gpt-5	LLM-0035[2282]	
416-3	37183-37185	im	PRO	PRON	_	_	oni	_	_	_	_	_	_	_	_	_	
416-4	37186-37188	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
416-5	37189-37194	ostao	V	VERB	_	_	ostati	_	_	_	*	Izraz 'im je ostao' označava preostali deo nakon smanjenja broja stvari koje su imali. U ovom slučaju, to je ostatak nakon gubitka/trošenja životinja.	http://llod.jerteh.rs/WSD/seENG3002731024v	4	gpt-5	ENG30-00117985-v;ENG30-02009200-v;ENG30-02727462-v;ENG30-02731024-v	
416-6	37195-37199	samo	ADV	ADV	_	_	samo	_	_	_	*	Ovde 'samo' ograničava količinu na 'jedan konj i jedna mazga', u značenju 'i ništa više; svega toliko'.	http://llod.jerteh.rs/WSD/seENG3000004722b	6	gpt-5	ENG30-00004722-b;ENG30-00008600-b;ENG30-00011011-b;ENG30-00028797-b;ENG30-00158309-b;ENG30-00505114-b	
416-7	37200-37205	jedan	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	_	_	
416-8	37206-37210	konj	N	NOUN	_	_	konj	_	_	_	*	Reč se odnosi na životinju (uopšteno 'konj') u paru s 'mazgom', ne na mužjaka posebno, niti na spravu ili šahovsku figuru.	http://llod.jerteh.rs/WSD/seENG3002374149n	4	gpt-5	ENG30-02374149-n;ENG30-02376918-n;ENG30-03538037-n;ENG30-03624767-n	
416-9	37211-37212	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
416-10	37213-37218	jedna	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	_	_	
