#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Ipak, nastavio je da radi na esperantu sve dok nije umro od srčanog udara 1921. godine.
483-11	43420-43421	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
483-12	43422-43431	islandske	A	ADJ	*	DEMO	islandski	_	_	_	*	simple_wsd - ENG30-03074173-a:0.8639::koji se tiče Islanda, njegove kulture i ljudi	http://llod.jerteh.rs/WSD/seENG3003074173a	1	tesla_wsd	ENG30-03074173-a	
483-13	43432-43439	poslove	N	NOUN	_	_	posao	_	_	_	*	simple_wsd - ENG30-06572482-n:0.9028::(računarstvo) programska aplikacija koja se može sastojati od nekoliko koraka, ali predstavlja jedinstvenu logičku celi… - ENG30-01106808-n:0.8930::Čin obavljanja posla unutar grupe ili između grupa, kao kod poslovnih aktivnosti. - ENG30-00575741-n:0.8520::Aktivanost koja je usmerena ka tome da se nešto uradi.	http://llod.jerteh.rs/WSD/seENG3006572482n	10	tesla_wsd	ENG30-00040804-n;ENG30-00575741-n;ENG30-00582388-n;ENG30-00584367-n;ENG30-00795720-n;ENG30-01096245-n;ENG30-01106808-n;ENG30-04602044-n;ENG30-05671325-n;ENG30-06572482-n	
483-14	43440-43441	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
483-15	43442-43452	povlačenje	N	NOUN	_	_	povlačenje	_	_	_	*	simple_wsd - ENG30-00115036-n:0.9238::čin iscrtavanja ili skiciranja nečega - ENG30-00114431-n:0.9187::Čin povlačenja; primena sile da privučete nešto sebi ili sa sobom. - ENG30-07206096-n:0.8277::Opovrgavanje ili povlačenje prethodne tvrdnje.	http://llod.jerteh.rs/WSD/seENG3000115036n	6	tesla_wsd	ENG30-00053913-n;ENG30-00114431-n;ENG30-00115036-n;ENG30-00341695-n;ENG30-00384933-n;ENG30-07206096-n	
483-16	43453-43457	svih	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	_	
483-17	43458-43463	snaga	N	NOUN	_	_	snaga	_	_	_	*	simple_wsd - ENG30-05034225-n:0.9019::sposobnost da se proizvedu fiziološki ili hemijski efekti - ENG30-11453016-n:0.8634::(fizika) stopa obavljanja posla; mereno u vatima (= džulima/sekundi) - ENG30-04809642-n:0.8519::(odnosi se na zakon) koji ima pravnu važnost	http://llod.jerteh.rs/WSD/seENG3005034225n	10	tesla_wsd	ENG30-00103834-n;ENG30-04809642-n;ENG30-05029706-n;ENG30-05034225-n;ENG30-05099796-n;ENG30-05194578-n;ENG30-08198398-n;ENG30-11452079-n;ENG30-11453016-n;ENG30-14050143-n	
483-18	43464-43466	na	PREP	ADP	_	_	na	1[435]	na kraju[435]	AdpID[435]	*[821]	simple_wsd - LLM-0131:0.9337::Na završetku nečega (kao predlog, npr. "na kraju puta"). - LLM-0130:0.8309::Po završetku nečega; u poslednjem trenutku.[2329]	http://llod.jerteh.rs/WSD/seLLM0131[2329]	2[2329]	tesla_wsd	LLM-0130;LLM-0131[2329]	
483-19	43467-43472	kraju	N	NOUN	_	_	kraj	1[435]	na kraju[435]	AdpID[435]	*[821]	simple_wsd - LLM-0131:0.9337::Na završetku nečega (kao predlog, npr. "na kraju puta"). - LLM-0130:0.8309::Po završetku nečega; u poslednjem trenutku.[2329]	http://llod.jerteh.rs/WSD/seLLM0131[2329]	2[2329]	tesla_wsd	LLM-0130;LLM-0131[2329]	
483-20	43473-43477	rata	N	NOUN	_	_	rat	_	_	_	*	simple_wsd - ENG30-00973077-n:0.8172::Oružani sukob protiv neprijatelja. - ENG30-01236296-n:0.8089::aktivna borba između konkurentskih subjekata - ENG30-13981403-n:0.7714::Pravno stanje nastalo objavljivanjem rata.	http://llod.jerteh.rs/WSD/seENG3000973077n	3	tesla_wsd	ENG30-00973077-n;ENG30-01236296-n;ENG30-13981403-n	
483-21	43477-43478	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Klasični simptomi su učestalo mokrenje, pojačana žeđ i glad i gubitak težine.
484-1	43478-43486	Klasični	A	ADJ	_	_	klasičan	_	_	_	*	simple_wsd - ENG30-00389228-a:0.7534::karakteristična za klasičnu umetničku i književnu tradiciju	http://llod.jerteh.rs/WSD/seENG3000389228a	1	tesla_wsd	ENG30-00389228-a	
484-2	43487-43495	simptomi	N	NOUN	_	_	simptom	_	_	_	*	simple_wsd - ENG30-14299637-n:0.8008::U medicini, bilo kakav osećaj ili promena u telesnim funkcijama koje pacijent doživljava a povezuju se s određenom bole… - ENG30-14301785-n:0.7268::u medicini  objektivan dokaz o prisustvu poremećaja ili bolesti.	http://llod.jerteh.rs/WSD/seENG3014299637n	2	tesla_wsd	ENG30-14299637-n;ENG30-14301785-n	
484-3	43496-43498	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
484-4	43499-43507	učestalo	A	ADJ	_	_	učestao	_	_	_	*	simple_wsd - ENG30-00486990-a:0.7490::često se susreće	http://llod.jerteh.rs/WSD/seENG3000486990a	1	tesla_wsd	ENG30-00486990-a	
484-5	43508-43516	mokrenje	N	NOUN	_	_	mokrenje	_	_	_	*	simple_wsd - ENG30-13515958-n:0.7631::izlučivanje urina	http://llod.jerteh.rs/WSD/seENG3013515958n	1	tesla_wsd	ENG30-13515958-n	
484-6	43516-43517	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
484-7	43518-43526	pojačana	A	ADJ	_	_	pojačan	_	_	_	*	simple_wsd - ENG30-01288690-a:0.9095::koji je sa dodatnom supstancom za povećanje efikasnosti (koristi se za sapune ili sredstva za čišćenje-abrazivie ili pu…	http://llod.jerteh.rs/WSD/seENG3001288690a	1	tesla_wsd	ENG30-01288690-a	
484-8	43527-43530	žeđ	N	NOUN	_	_	žeđ	_	_	_	*	simple_wsd - ENG30-04945254-n:0.8058::jaka želja za nečim (ne hranom ili pićem) - ENG30-14040660-n:0.7816::Psihološka potreba za pićem.	http://llod.jerteh.rs/WSD/seENG3004945254n	2	tesla_wsd	ENG30-04945254-n;ENG30-14040660-n	
484-9	43531-43532	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
484-10	43533-43537	glad	N	NOUN	_	_	glad	_	_	_	*	simple_wsd - ENG30-14039534-n:0.8564::Psihološka potreba za hranom; posledica uzdržavanja od hrane. - ENG30-04945254-n:0.8235::jaka želja za nečim (ne hranom ili pićem) - ENG30-07315790-n:0.6044::ozbiljna nestašica hrane (kao zbog propadanja useva) što dovodi do nasilne gladi, izgladnelosti i smrti	http://llod.jerteh.rs/WSD/seENG3014039534n	3	tesla_wsd	ENG30-04945254-n;ENG30-07315790-n;ENG30-14039534-n	
484-11	43538-43539	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
484-12	43540-43547	gubitak	N	NOUN	_	_	gubitak	_	_	_	*	simple_wsd - ENG30-05162985-n:0.8761::nedostatak koji proizlazi iz gubitka nečega - ENG30-00205891-n:0.8489::čin gubljenja ili predaje nečega kao kazne za grešku ili propust ili neizvršavanje itd. - ENG30-13327231-n:0.8202::Iznos za koji trošak poslovanja prelazi sopstveni prihod.	http://llod.jerteh.rs/WSD/seENG3005162985n	7	tesla_wsd	ENG30-00067526-n;ENG30-00205891-n;ENG30-05162985-n;ENG30-07333649-n;ENG30-13327231-n;ENG30-13327676-n;ENG30-13509196-n	
484-13	43548-43554	težine	N	NOUN	_	_	težina	_	_	_	*	simple_wsd - ENG30-13715755-n:0.8197::sistem jedinica koje se koriste za izražavanje težine nečega - ENG30-05026843-n:0.8072::Vertikalna sila koju izaziva masa kao rezultat gravitacije. - ENG30-04571088-n:0.7253::Teška tvorevina.	http://llod.jerteh.rs/WSD/seENG3013715755n	3	tesla_wsd	ENG30-04571088-n;ENG30-05026843-n;ENG30-13715755-n	
484-14	43554-43555	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Hrišćanski praznik Božić slavi rođenje Isusa Hrista.
485-1	43555-43565	Hrišćanski	A	ADJ	_	_	hrišćanski	1[436]	hrišćanski praznik[436]	NID[436]	*[822]	simple_wsd - ENG30-15184170-n:0.7126::Verski praznik za hrišćane.[2330]	http://llod.jerteh.rs/WSD/seENG3015184170n[2330]	1[2330]	tesla_wsd	ENG30-15184170-n[2330]	
485-2	43566-43573	praznik	N	NOUN	_	_	praznik	1[436]	hrišćanski praznik[436]	NID[436]	*[822]	simple_wsd - ENG30-15184170-n:0.7126::Verski praznik za hrišćane.[2330]	http://llod.jerteh.rs/WSD/seENG3015184170n[2330]	1[2330]	tesla_wsd	ENG30-15184170-n[2330]	
485-3	43574-43579	Božić	N	PROPN	http://www.wikidata.org/entity/Q19809	EVENT	Božić	_	_	_	_	_	_	_	_	_	
485-4	43580-43585	slavi	V	VERB	_	_	slaviti	_	_	_	*	simple_wsd - ENG30-02398956-v:0.8254::pridavati veliku društvenu važnost - ENG30-01823370-v:0.7918::biti ekstatičan od radosti - ENG30-00883635-v:0.7763::pričati o čemu sa zadovoljstvom	http://llod.jerteh.rs/WSD/seENG3002398956v	5	tesla_wsd	ENG30-00860620-v;ENG30-00883635-v;ENG30-01823370-v;ENG30-02398956-v;ENG30-02490877-v	
485-5	43586-43593	rođenje	N	NOUN	_	_	rođenje	_	_	_	*	simple_wsd - ENG30-07320302-n:0.8602::Događaj nečijeg rođenja. - ENG30-15142167-n:0.8470::vreme kada nešto počinje (naročito život)	http://llod.jerteh.rs/WSD/seENG3007320302n	2	tesla_wsd	ENG30-07320302-n;ENG30-15142167-n	
485-6	43594-43599	Isusa	N	PROPN	http://www.wikidata.org/entity/Q302[201]	PERS[201]	Isus	_	_	_	_	_	_	_	_	_	
485-7	43600-43606	Hrista	N	PROPN	http://www.wikidata.org/entity/Q302[201]	PERS[201]	Hrista	_	_	_	_	_	_	_	_	_	
485-8	43606-43607	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Prvi Evropljanin koji je video ostrvo nakon vrhunca malog ledenog doba bio je Vilijam Bafin 1616.
486-1	43607-43611	Prvi	A	ADJ	_	_	prvi	_	_	_	*	simple_wsd - ENG30-01012855-a:0.7596::koji prethodi svim ostalima u vremenu - ENG30-00228294-a:0.7151::rangiran iznad svih ostalih - ENG30-01010862-a:0.7058::pre svih ostalih u vremenu, prostoru ili stepenu	http://llod.jerteh.rs/WSD/seENG3001012855a	6	tesla_wsd	ENG30-00228294-a;ENG30-01009206-a;ENG30-01009343-a;ENG30-01010862-a;ENG30-01012855-a;ENG30-01467919-a	
486-2	43612-43623	Evropljanin	N	PROPN	http://www.wikidata.org/entity/Q394067	DEMO	Evropljanin	_	_	_	_	_	_	_	_	_	
486-3	43624-43628	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
486-4	43629-43631	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
486-5	43632-43637	video	V	VERB	_	_	videti	_	_	_	*	simple_wsd - ENG30-02163746-v:0.8160::Ugladati, opaziti očima. - ENG30-00591115-v:0.8083::Pojmiti mentalno, kao ideju. - ENG30-02129289-v:0.8044::Opaziti gledanjem ili imati sposobnost da se opazi gledanjem.	http://llod.jerteh.rs/WSD/seENG3002163746v	11	tesla_wsd	ENG30-00591115-v;ENG30-00598954-v;ENG30-00690614-v;ENG30-00734054-v;ENG30-02128873-v;ENG30-02129289-v;ENG30-02129709-v;ENG30-02150948-v;ENG30-02156225-v;ENG30-02163301-v;ENG30-02163746-v	
486-6	43638-43644	ostrvo	N	NOUN	_	_	ostrvo	_	_	_	*	simple_wsd - ENG30-09316454-n:0.7007::Masa zemlje (manja nego kontinent) koja je okružena vodom. - ENG30-03587318-n:0.6614::zona ili područje koje liči na ostrvo - ENG30-09319456-n:0.6046::malo ostrvo	http://llod.jerteh.rs/WSD/seENG3009316454n	3	tesla_wsd	ENG30-03587318-n;ENG30-09316454-n;ENG30-09319456-n	
486-7	43645-43650	nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	_	
486-8	43651-43658	vrhunca	N	NOUN	_	_	vrhunac	_	_	_	*	simple_wsd - ENG30-13940456-n:0.7599::Najviši mogući nivo ili stepen. - ENG30-15295045-n:0.7227::period najvećeg prosperiteta ili produktivnosti - ENG30-15291199-n:0.6692::završna klimaktička faza	http://llod.jerteh.rs/WSD/seENG3013940456n	3	tesla_wsd	ENG30-13940456-n;ENG30-15291199-n;ENG30-15295045-n	
486-9	43659-43664	malog	A	ADJ	_	_	mali	1[437]	malo ledeno doba[437]	NID[437]	*[823]	simple_wsd - CVMWE-0202:0.8290::period zahlađenja, koji se dogodio posle toploga perioda poznatog kao srednjovekovni topli period[2331]	http://llod.jerteh.rs/WSD/seCVMWE0202[2331]	1[2331]	tesla_wsd	CVMWE-0202[2331]	
486-10	43665-43672	ledenog	A	ADJ	_	_	leden	1[437]	malo ledeno doba[437]	NID[437]	*[823]	simple_wsd - CVMWE-0202:0.8290::period zahlađenja, koji se dogodio posle toploga perioda poznatog kao srednjovekovni topli period[2331]	http://llod.jerteh.rs/WSD/seCVMWE0202[2331]	1[2331]	tesla_wsd	CVMWE-0202[2331]	
486-11	43673-43677	doba	N	NOUN	_	_	doba	1[437]	malo ledeno doba[437]	NID[437]	*[823]	simple_wsd - CVMWE-0202:0.8290::period zahlađenja, koji se dogodio posle toploga perioda poznatog kao srednjovekovni topli period[2331]	http://llod.jerteh.rs/WSD/seCVMWE0202[2331]	1[2331]	tesla_wsd	CVMWE-0202[2331]	
486-12	43678-43681	bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
486-13	43682-43684	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
486-14	43685-43692	Vilijam	N	PROPN	http://www.wikidata.org/entity/Q55807[202]	PERS[202]	Vilijam	_	_	_	_	_	_	_	_	_	
486-15	43693-43698	Bafin	N	PROPN	http://www.wikidata.org/entity/Q55807[202]	PERS[202]	Bafin	_	_	_	_	_	_	_	_	_	
486-16	43699-43704	1616.	A	ADJ	_	_	1616.	_	_	_	_	_	_	_	_	_	

#Text=Dva meseca nakon završetka rata Džon, najmlađi sin kraljice Marije, umro je u trinaestoj godini.
487-1	43704-43707	Dva	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	_	_	
487-2	43708-43714	meseca	N	NOUN	_	_	mesec	_	_	_	*	simple_wsd - ENG30-15209413-n:0.8254::Jedan od dvanaest delova kalendarske godine. - ENG30-15207872-n:0.8056::Period između dva uzastopna mlada meseca, 29.531 dan. - ENG30-09358550-n:0.7692::bilo koji predmet koji liči na mesec	http://llod.jerteh.rs/WSD/seENG3015209413n	6	tesla_wsd	ENG30-09358226-n;ENG30-09358550-n;ENG30-11484975-n;ENG30-15206296-n;ENG30-15207872-n;ENG30-15209413-n	
487-3	43715-43720	nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	_	
487-4	43721-43730	završetka	N	NOUN	_	_	završetak	_	_	_	*	simple_wsd - ENG30-05465392-n:0.8622::Specijalizovana struktura  perifernih, nekih motoričkih ili čulnih nervnih vlakana. - ENG30-06308765-n:0.8314::krajnji deo reči (sufiks, flektivni završetak ili krajnja morfema) - ENG30-06398401-n:0.7749::Poslednji odeljak nekog saopštenja.	http://llod.jerteh.rs/WSD/seENG3005465392n	11	tesla_wsd	ENG30-00209943-n;ENG30-00210518-n;ENG30-05465392-n;ENG30-05868477-n;ENG30-06308765-n;ENG30-06398401-n;ENG30-07291312-n;ENG30-08566554-n;ENG30-15144178-n;ENG30-15266911-n;ENG30-15267536-n	
487-5	43731-43735	rata	N	NOUN	_	_	rat	_	_	_	*	simple_wsd - ENG30-01236296-n:0.8455::aktivna borba između konkurentskih subjekata - ENG30-00973077-n:0.8344::Oružani sukob protiv neprijatelja. - ENG30-13981403-n:0.7835::Pravno stanje nastalo objavljivanjem rata.	http://llod.jerteh.rs/WSD/seENG3001236296n	3	tesla_wsd	ENG30-00973077-n;ENG30-01236296-n;ENG30-13981403-n	
487-6	43736-43740	Džon	N	PROPN	http://www.wikidata.org/entity/Q310488	PERS	Džon	_	_	_	_	_	_	_	_	_	
487-7	43740-43741	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
487-8	43742-43750	najmlađi	A	ADJ	_	_	mlad	_	_	_	*	simple_wsd - ENG30-00818008-a:0.8591::(useva) ubranih u ranoj fazi razvoja; pre potpune zrelosti - ENG30-01674464-a:0.7607::koristi se za ljude i živa bića, koji su u ranom stadijumu života ili razvoja i rasta	http://llod.jerteh.rs/WSD/seENG3000818008a	2	tesla_wsd	ENG30-00818008-a;ENG30-01674464-a	
487-9	43751-43754	sin	N	NOUN	_	_	sin	_	_	_	*	simple_wsd - ENG30-13787379-n:0.8540::odnos naspramne stranice i hipotenuze u pravouglom trouglu - ENG30-10624074-n:0.7839::Muški potomak čoveka.	http://llod.jerteh.rs/WSD/seENG3013787379n	2	tesla_wsd	ENG30-10624074-n;ENG30-13787379-n	
487-10	43755-43763	kraljice	N	NOUN	http://www.wikidata.org/entity/Q16511993	ROLE	kraljica	_	_	_	*	simple_wsd - ENG30-02313008-n:0.9669::Jedina plodna ženka u koloniji društvenih insekata kao što su pčele i mravi i termiti; njena funkcija je da leže jaja. - ENG30-04033425-n:0.9012::Jedna od četiri karte iz špila na čijem je licu slika kraljice. - ENG30-04033287-n:0.8101::najjača figura u šahu	http://llod.jerteh.rs/WSD/seENG3002313008n	4	tesla_wsd	ENG30-02313008-n;ENG30-04033287-n;ENG30-04033425-n;ENG30-10499355-n	
487-11	43764-43770	Marije	N	PROPN	http://www.wikidata.org/entity/Q82674	PERS	Marija	_	_	_	_	_	_	_	_	_	
487-12	43770-43771	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
487-13	43772-43776	umro	V	VERB	_	_	umreti	_	_	_	*	simple_wsd - ENG30-00358431-v:0.8296::Napustiti fizički život i izgubiti sve telesne funkcije i atribute koji se neophodni da bi se održao život. - ENG30-02109818-v:0.7616::patiti ili suočiti se sa bolom smrti - ENG30-00427683-v:0.7018::izumirati	http://llod.jerteh.rs/WSD/seENG3000358431v	3	tesla_wsd	ENG30-00358431-v;ENG30-00427683-v;ENG30-02109818-v	
487-14	43777-43779	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
487-15	43780-43781	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
487-16	43782-43792	trinaestoj	A	ADJ	_	_	trinaesti	_	_	_	*	simple_wsd - DRJ0-181669/0:0.6869::redni broj koji odgovara osnovnom broju trinaest.	http://llod.jerteh.rs/WSD/seDRJ0181669_0	1	tesla_wsd	DRJ0-181669/0	
487-17	43793-43799	godini	N	NOUN	_	_	godina	_	_	_	*	simple_wsd - ENG30-15202634-n:0.9679::Godina računata od 1. januara do 31. decembra po Gregorijanskom kalendaru. - ENG30-15203791-n:0.8567::Vremenski period od 365 (ili 366) dana. - ENG30-08238660-n:0.8544::Zajednica studenata ili đaka koji zajedno diplomiraju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	tesla_wsd	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
487-18	43799-43800	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Pripremajući se da demonstrira vremensku mašinu, Dok postavlja datum na 5. novembar 1955: dan kada je izumeo uređaj za putovanje kroz vreme.
488-1	43800-43812	Pripremajući	V	VERB	_	_	pripremati	3	pripremati se	IRV	*[824]	simple_wsd - CVMWE-0346:0.8865::postati spreman (za kakv posao i sl.)[2332]	http://llod.jerteh.rs/WSD/seCVMWE0346[2332]	1[2332]	tesla_wsd	CVMWE-0346[2332]	
488-2	43813-43815	se	PAR	PART	_	_	se	3	*	IRV	*[824]	simple_wsd - CVMWE-0346:0.8865::postati spreman (za kakv posao i sl.)[2332]	http://llod.jerteh.rs/WSD/seCVMWE0346[2332]	1[2332]	tesla_wsd	CVMWE-0346[2332]	
488-3	43816-43818	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
488-4	43819-43830	demonstrira	V	VERB	_	_	demonstrirati	_	_	_	*	simple_wsd - ENG30-00923307-v:0.8787::davati dokaze o čemu (kao prema kakvoj evidenciji) - ENG30-02521816-v:0.8640::marširati u znak protesta; učestvovati u demonstracijama - ENG30-02148788-v:0.8009::Pokazati ili deonstrirati nešto zainteresovanoj publici.	http://llod.jerteh.rs/WSD/seENG3000923307v	3	tesla_wsd	ENG30-00923307-v;ENG30-02148788-v;ENG30-02521816-v	
488-5	43831-43840	vremensku	A	ADJ	_	_	vremenski	1[438]	vremenska mašina[438]	NID[438]	*[825]	simple_wsd - CVMWE-0503:0.6278::hipotetička mašina koja omogućava putovanje kroz vreme[2333]	http://llod.jerteh.rs/WSD/seCVMWE0503[2333]	1[2333]	tesla_wsd	CVMWE-0503[2333]	
488-6	43841-43847	mašinu	N	NOUN	_	_	mašina	1[438]	vremenska mašina[438]	NID[438]	*[825]	simple_wsd - CVMWE-0503:0.6278::hipotetička mašina koja omogućava putovanje kroz vreme[2333]	http://llod.jerteh.rs/WSD/seCVMWE0503[2333]	1[2333]	tesla_wsd	CVMWE-0503[2333]	
488-7	43847-43848	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
488-8	43849-43852	Dok	N	PROPN	http://www.wikidata.org/entity/Q2337004	PERS	Dok	_	_	_	_	_	_	_	_	_	
488-9	43853-43862	postavlja	V	VERB	_	_	postavljati	_	_	_	*	simple_wsd - ENG30-01271936-v:0.8619::postaviti ivicu (odeće) drugačijim materijalom - ENG30-02427726-v:0.8320::podržati ministarskim ili svešteničkim autoritetom	http://llod.jerteh.rs/WSD/seENG3001271936v	2	tesla_wsd	ENG30-01271936-v;ENG30-02427726-v	
488-10	43863-43868	datum	N	NOUN	_	_	datum	_	_	_	*	simple_wsd - ENG30-15160579-n:0.8700::određeni dan, mesec ili godina (obično prema gregorijanskom kalendaru) kada se događaj desio - ENG30-15159583-n:0.8242::Određeni dan u mesecu. - ENG30-15120223-n:0.7315::sadašnjost	http://llod.jerteh.rs/WSD/seENG3015160579n	3	tesla_wsd	ENG30-15120223-n;ENG30-15159583-n;ENG30-15160579-n	
488-11	43869-43871	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
488-12	43872-43874	5.	A	ADJ	_	_	5.	_	_	_	_	_	_	_	_	_	
488-13	43875-43883	novembar	N	NOUN	_	_	novembar	_	_	_	*	simple_wsd - ENG30-15213406-n:0.8503::Mesec koji dolazi posle oktobra a pre decembra u kalendaru.	http://llod.jerteh.rs/WSD/seENG3015213406n	1	tesla_wsd	ENG30-15213406-n	
488-14	43884-43888	1955	A	ADJ	_	_	1955	_	_	_	_	_	_	_	_	_	
488-15	43888-43889	:	PUNCT	PUNCT	_	_	:	_	_	_	_	_	_	_	_	_	
488-16	43890-43893	dan	N	NOUN	_	_	dan	_	_	_	*	simple_wsd - ENG30-15157041-n:0.8832::Dan računat od ponoći do ponoći. - ENG30-15123115-n:0.8795::Neka tačka u vremenu ili vremenski period. - ENG30-15155220-n:0.8629::Vreme koje je potrebno da Zemlja načini kompletnu rotaciju oko svoje ode.	http://llod.jerteh.rs/WSD/seENG3015157041n	8	tesla_wsd	ENG30-14484516-n;ENG30-15123115-n;ENG30-15136453-n;ENG30-15155220-n;ENG30-15157041-n;ENG30-15157225-n;ENG30-15164957-n;ENG30-15208540-n	
488-17	43894-43898	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	_	
488-18	43899-43901	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
488-19	43902-43908	izumeo	V	VERB	_	_	izumeti	_	_	_	*	simple_wsd - ENG30-01637982-v:0.8647::Učiniti neko otkriće, učiniti novi pronalazak. - ENG30-00721437-v:0.7392::napraviti kakvo otkriće	http://llod.jerteh.rs/WSD/seENG3001637982v	2	tesla_wsd	ENG30-00721437-v;ENG30-01637982-v	
488-20	43909-43915	uređaj	N	NOUN	_	_	uređaj	_	_	_	*	simple_wsd - ENG30-03183080-n:0.8777::Instrumentarijum izumljen za naku određenu namenu.	http://llod.jerteh.rs/WSD/seENG3003183080n	1	tesla_wsd	ENG30-03183080-n	
488-21	43916-43918	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
488-22	43919-43928	putovanje	N	NOUN	_	_	putovanje	2[439]	putovanje kroz vreme[439]	NID[439]	*[826]	simple_wsd - CVMWE-0372:0.9102::kretanje osobe ili predmeta između dve tačke u vremenu, analogno kretanju između dve tačke u prostoru, obično pomoću hi…[2334]	http://llod.jerteh.rs/WSD/seCVMWE0372[2334]	1[2334]	tesla_wsd	CVMWE-0372[2334]	
488-23	43929-43933	kroz	PREP	ADP	_	_	kroz	2[439]	putovanje kroz vreme[439]	NID[439]	*[826]	simple_wsd - CVMWE-0372:0.9102::kretanje osobe ili predmeta između dve tačke u vremenu, analogno kretanju između dve tačke u prostoru, obično pomoću hi…[2334]	http://llod.jerteh.rs/WSD/seCVMWE0372[2334]	1[2334]	tesla_wsd	CVMWE-0372[2334]	
488-24	43934-43939	vreme	N	NOUN	_	_	vreme	2[439]	putovanje kroz vreme[439]	NID[439]	*[826]	simple_wsd - CVMWE-0372:0.9102::kretanje osobe ili predmeta između dve tačke u vremenu, analogno kretanju između dve tačke u prostoru, obično pomoću hi…[2334]	http://llod.jerteh.rs/WSD/seCVMWE0372[2334]	1[2334]	tesla_wsd	CVMWE-0372[2334]	
488-25	43939-43940	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Dve niže figure su uklesane na prednjem delu trona duž njegovih nogu: to su njegova žena Tije i majka Mutemvija.
489-1	43940-43943	Dve	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	_	_	
489-2	43944-43948	niže	A	ADJ	_	_	nizak	_	_	_	*	simple_wsd - ENG30-01212469-a:0.8705::Manji nego normalan po intenzitetu ili količini. - ENG30-01215421-a:0.8458::(odnosi se na zvukove i glasove); onaj koji ima nisku frekvenciju ili tonsku visinu - ENG30-01206474-a:0.7203::U doslovnom značenju, koji ima relativno malu visinu ili se malo prostire uspravno.	http://llod.jerteh.rs/WSD/seENG3001212469a	3	tesla_wsd	ENG30-01206474-a;ENG30-01212469-a;ENG30-01215421-a	
489-3	43949-43955	figure	N	NOUN	_	_	figura	_	_	_	*	simple_wsd - ENG30-03716327-n:0.9227::Mali predmet koji deo kompleta koji se koristi za igre na tabli. - ENG30-03265874-n:0.8607::reprezentacija osobe (posebno u obliku skulpture) - ENG30-05217168-n:0.8506::Razna imena za telo ljudskog bića.	http://llod.jerteh.rs/WSD/seENG3003716327n	6	tesla_wsd	ENG30-03265874-n;ENG30-03716327-n;ENG30-05217168-n;ENG30-07068844-n;ENG30-10344443-n;ENG30-13862780-n	
489-4	43956-43958	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
489-5	43959-43967	uklesane	V	VERB	_	_	uklesati	_	_	_	*	simple_wsd - DRJ0-184036/0:0.8119::urezati (obično u kamen):	http://llod.jerteh.rs/WSD/seDRJ0184036_0	1	tesla_wsd	DRJ0-184036/0	
489-6	43968-43970	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
