#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
452-16	41303-41315	komplikacije	N	NOUN	_	_	komplikacija	_	_	_	*	simple_wsd - ENG30-14074041-n:0.5327::svaka bolest ili poremećaj do kojih dolazi tokom (ili zbog) drugih bolesti	http://llod.jerteh.rs/WSD/seENG3014074041n	1	simple_wsd	ENG30-14074041-n	
452-17	41315-41316	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
452-18	41317-41322	možda	PAR	PART	_	_	možda	_	_	_	_	_	_	_	_	_	
452-19	41323-41325	će	V	AUX	_	_	hteti	_	_	_	_	_	_	_	_	_	
452-20	41326-41330	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
452-21	41331-41339	potrebno	A	ADJ	_	_	potreban	_	_	_	*	simple_wsd - ENG30-01462625-a:0.5829::koji je okarakterisan osećajem ili pokazuje nežnu naklonost prema - ENG30-02526925-a:0.3118::koji se želi, traži	http://llod.jerteh.rs/WSD/seENG3001462625a	2	simple_wsd	ENG30-01462625-a;ENG30-02526925-a	
452-22	41340-41348	bolničko	A	ADJ	_	_	bolnički	4[431]	bolničko lečenje[431]	NID[431]	*[830]	simple_wsd - LLM-0021:0.5244::Terapija i nega koja se sprovodi u zdravstvenoj ustanovi stacionarnog tipa.[2345]	http://llod.jerteh.rs/WSD/seLLM0021[2345]	1[2345]	simple_wsd	LLM-0021[2345]	
452-23	41349-41356	lečenje	N	NOUN	_	_	lečenje	4[431]	bolničko lečenje[431]	NID[431]	*[830]	simple_wsd - LLM-0021:0.5244::Terapija i nega koja se sprovodi u zdravstvenoj ustanovi stacionarnog tipa.[2345]	http://llod.jerteh.rs/WSD/seLLM0021[2345]	1[2345]	simple_wsd	LLM-0021[2345]	
452-24	41356-41357	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=On je najmlađi od četiri brata.
453-1	41357-41359	On	PRO	PRON	_	_	on	_	_	_	_	_	_	_	_	_	
453-2	41360-41362	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
453-3	41363-41371	najmlađi	A	ADJ	_	_	mlad	_	_	_	*	simple_wsd - ENG30-01674464-a:0.5726::koristi se za ljude i živa bića, koji su u ranom stadijumu života ili razvoja i rasta - ENG30-00818008-a:0.4960::(useva) ubranih u ranoj fazi razvoja; pre potpune zrelosti	http://llod.jerteh.rs/WSD/seENG3001674464a	2	simple_wsd	ENG30-00818008-a;ENG30-01674464-a	
453-4	41372-41374	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
453-5	41375-41381	četiri	NUM	NUM	_	_	četiri	_	_	_	_	_	_	_	_	_	
453-6	41382-41387	brata	N	NOUN	_	_	brat	_	_	_	*	simple_wsd - ENG30-07677982-n:0.5378::mala svinjska kobasica - ENG30-09876454-n:0.4843::muškarac sa istim roditeljima kao neko drugi - ENG30-02536685-n:0.4681::Blizak prijatelj koji učestvuje sa drugarima u njihovim aktivnostima.	http://llod.jerteh.rs/WSD/seENG3007677982n	4	simple_wsd	ENG30-02536685-n;ENG30-07677982-n;ENG30-09876454-n;ENG30-10286084-n	
453-7	41387-41388	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=O njegovim ranim godinama nema podataka.
454-1	41388-41389	O	PREP	ADP	_	_	o	_	_	_	_	_	_	_	_	_	
454-2	41390-41398	njegovim	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	_	
454-3	41399-41404	ranim	A	ADJ	_	_	ran	_	_	_	*	simple_wsd - ENG30-00819852-a:0.4991::u ranoj fazi u razvoju kojeg jezika ili književnosti - ENG30-00812952-a:0.4153::Koji se dešava na početku nekog vremenskog perioda ili sleda događaja ili koji se dešava pre nekog uobičajenog ili oček…	http://llod.jerteh.rs/WSD/seENG3000819852a	2	simple_wsd	ENG30-00812952-a;ENG30-00819852-a	
454-4	41405-41413	godinama	N	NOUN	_	_	godina	_	_	_	*	simple_wsd - ENG30-15202634-n:0.6087::Godina računata od 1. januara do 31. decembra po Gregorijanskom kalendaru. - ENG30-15204297-n:0.5352::Vremenski period koji zauzima stalni deo kalendarske godine i koristi se za neku određenu aktivnost. - ENG30-08238660-n:0.5327::Zajednica studenata ili đaka koji zajedno diplomiraju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	simple_wsd	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
454-5	41414-41418	nema	V	VERB	_	_	nemati	_	_	_	*	simple_wsd - ENG30-02633714-v:0.4238::nemati ili ne uključivati	http://llod.jerteh.rs/WSD/seENG3002633714v	1	simple_wsd	ENG30-02633714-v	
454-6	41419-41427	podataka	N	NOUN	_	_	podatak	_	_	_	*	simple_wsd - ENG30-05816622-n:0.5747::Jedna informacija izvedena merenjem ili istraživanjem.	http://llod.jerteh.rs/WSD/seENG3005816622n	1	simple_wsd	ENG30-05816622-n	
454-7	41427-41428	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Temperaturna razlika između leta i zime je relativno velika, zbog geografskog položaja bez izlaza na more.
455-1	41428-41440	Temperaturna	A	ADJ	_	_	temperaturni	_	_	_	*	simple_wsd - DRJ0-180262/0:0.5925::koji se odnosi na temperaturu, koji je u vezi s temperaturom:	http://llod.jerteh.rs/WSD/seDRJ0180262_0	1	simple_wsd	DRJ0-180262/0	
455-2	41441-41448	razlika	N	NOUN	_	_	razlika	_	_	_	*	simple_wsd - ENG30-04749709-n:0.6110::razlika između suprotstavljenih činjenica, tvrdnji ili mišljenja - ENG30-13857676-n:0.5530::opozicija između dve sukobljene sile ili ideje - ENG30-13729236-n:0.4374::Broj koji je rezultat oduzimanja; kada se sabere sa umanjiocem daje umanjenik.	http://llod.jerteh.rs/WSD/seENG3004749709n	4	simple_wsd	ENG30-04749709-n;ENG30-13729236-n;ENG30-13857676-n;ENG30-13859307-n	
455-3	41449-41455	između	PREP	ADP	_	_	između	_	_	_	_	_	_	_	_	_	
455-4	41456-41460	leta	N	NOUN	_	_	leto	_	_	_	*	simple_wsd - ENG30-15145012-n:0.4879::Najtoplije godišnje doba; na severnoj hemisferi traje od najdužeg dana to jesenje ravnodnevice. - ENG30-09577833-n:0.4024::Zevsova žena ili ljubavnica, majka Apolona i Artemide u drevnoj mitologiji	http://llod.jerteh.rs/WSD/seENG3015145012n	2	simple_wsd	ENG30-09577833-n;ENG30-15145012-n	
455-5	41461-41462	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
455-6	41463-41467	zime	N	NOUN	_	_	zima	_	_	_	*	simple_wsd - ENG30-15237782-n:0.4446::Najhladnije godišnje doba. - ENG30-05725676-n:0.4429::osećaj koji stvaraju niske temperature - ENG30-05015117-n:0.2305::odsustvo toplote	http://llod.jerteh.rs/WSD/seENG3015237782n	3	simple_wsd	ENG30-05015117-n;ENG30-05725676-n;ENG30-15237782-n	
455-7	41468-41470	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
455-8	41471-41480	relativno	ADV	ADV	_	_	relativno	_	_	_	*	simple_wsd - ENG30-00160834-b:0.4480::na relativan način; u poređenju sa nečim drugim	http://llod.jerteh.rs/WSD/seENG3000160834b	1	simple_wsd	ENG30-00160834-b	
455-9	41481-41487	velika	A	ADJ	_	_	velik	_	_	_	*	simple_wsd - ENG30-01510444-a:0.5919::Velika (glavobolja). - ENG30-01467919-a:0.5507::koji je velikog slova - ENG30-01488616-a:0.5401::Za životinje, potpuno razvijen.	http://llod.jerteh.rs/WSD/seENG3001510444a	8	simple_wsd	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
455-10	41487-41488	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
455-11	41489-41493	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	_	_	
455-12	41494-41505	geografskog	A	ADJ	_	_	geografski	1[432]	geografski položaj[432]	NID[432]	*[831]	simple_wsd - LLM-0057:0.6398::lokacija nekog mesta određena geografskim koordinatama.[2346]	http://llod.jerteh.rs/WSD/seLLM0057[2346]	1[2346]	simple_wsd	LLM-0057[2346]	
455-13	41506-41514	položaja	N	NOUN	_	_	položaj	1[432]	geografski položaj[432]	NID[432]	*[831]	simple_wsd - LLM-0057:0.6398::lokacija nekog mesta određena geografskim koordinatama.[2346]	http://llod.jerteh.rs/WSD/seLLM0057[2346]	1[2346]	simple_wsd	LLM-0057[2346]	
455-14	41515-41518	bez	PREP	ADP	_	_	bez	2[433]	bez izlaza na more[433]	AdvID[433]	*[832]	simple_wsd - CVMWE-0016:0.3918::o zemljama koje nemaju direktan pristup okeanu ili moru koje nije u potpunosti okruženo kopnom[2347]	http://llod.jerteh.rs/WSD/seCVMWE0016[2347]	1[2347]	simple_wsd	CVMWE-0016[2347]	
455-15	41519-41525	izlaza	N	NOUN	_	_	izlaz	2[433]	bez izlaza na more[433]	AdvID[433]	*[832]	simple_wsd - CVMWE-0016:0.3918::o zemljama koje nemaju direktan pristup okeanu ili moru koje nije u potpunosti okruženo kopnom[2347]	http://llod.jerteh.rs/WSD/seCVMWE0016[2347]	1[2347]	simple_wsd	CVMWE-0016[2347]	
455-16	41526-41528	na	PREP	ADP	_	_	na	2[433]	bez izlaza na more[433]	AdvID[433]	*[832]	simple_wsd - CVMWE-0016:0.3918::o zemljama koje nemaju direktan pristup okeanu ili moru koje nije u potpunosti okruženo kopnom[2347]	http://llod.jerteh.rs/WSD/seCVMWE0016[2347]	1[2347]	simple_wsd	CVMWE-0016[2347]	
455-17	41529-41533	more	N	NOUN	_	_	more	2[433]	bez izlaza na more[433]	AdvID[433]	*[832]	simple_wsd - CVMWE-0016:0.3918::o zemljama koje nemaju direktan pristup okeanu ili moru koje nije u potpunosti okruženo kopnom[2347]	http://llod.jerteh.rs/WSD/seCVMWE0016[2347]	1[2347]	simple_wsd	CVMWE-0016[2347]	
455-18	41533-41534	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Rođen je u porodici italijanskih doseljenika.
456-1	41534-41539	Rođen	V	VERB	_	_	roditi	_	_	_	*	simple_wsd - ENG30-00056930-v:0.6628::Doneti na svet novorođenče. - ENG30-01672432-v:0.4959::stvoriti umetničke predmete, kao muziku, slike, poeziju, ples itd. - ENG30-01652139-v:0.4877::Doneti na svet, kao voće i cveće.	http://llod.jerteh.rs/WSD/seENG3000056930v	5	simple_wsd	ENG30-00056930-v;ENG30-01627355-v;ENG30-01629000-v;ENG30-01652139-v;ENG30-01672432-v	
456-2	41540-41542	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
456-3	41543-41544	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
456-4	41545-41553	porodici	N	NOUN	_	_	porodica	_	_	_	*	simple_wsd - ENG30-08107499-n:0.5561::Taksonomska grupa koja sadrži jedan ili više rodova. - ENG30-07970406-n:0.5542::Osnovna socijalna grupa, koju čine roditelji i deca. - ENG30-08078020-n:0.5464::Socijalna jedinica koja živi zajedno.	http://llod.jerteh.rs/WSD/seENG3008107499n	5	simple_wsd	ENG30-07970406-n;ENG30-07970721-n;ENG30-08078020-n;ENG30-08107499-n;ENG30-08110648-n	
456-5	41554-41566	italijanskih	A	ADJ	*	DEMO	italijanski	_	_	_	*	simple_wsd - ENG30-02957066-a:0.5889::koji se odnosi ili je karakterističan za Italiju, njene ljude, kulturu i jezik - ENG30-03075662-a:0.5381::koji se odnosi na italske jezike	http://llod.jerteh.rs/WSD/seENG3002957066a	2	simple_wsd	ENG30-02957066-a;ENG30-03075662-a	
456-6	41567-41578	doseljenika	N	NOUN	_	_	doseljenik	_	_	_	*	simple_wsd - ENG30-10199489-n:0.6645::osoba koja dolazi u zemlju u kojoj nije rođena da bi se tamo nastanila	http://llod.jerteh.rs/WSD/seENG3010199489n	1	simple_wsd	ENG30-10199489-n	
456-7	41578-41579	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Krstaši su odlučili da napadnu Damask sa zapada, zbog voćnjaka koji bi ih stalno opskrbljivali hranom.
457-1	41579-41586	Krstaši	N	NOUN	_	_	krstaš	_	_	_	*	simple_wsd - ENG30-09981365-n:0.4538::ratnik koji ulazi u sveti rat	http://llod.jerteh.rs/WSD/seENG3009981365n	1	simple_wsd	ENG30-09981365-n	
457-2	41587-41589	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
457-3	41590-41598	odlučili	V	VERB	_	_	odlučiti	_	_	_	*	simple_wsd - ENG30-00697589-v:0.5863::Doći do odluke o nekoj stvari. - ENG30-00698855-v:0.5085::Dovesti do kraja.	http://llod.jerteh.rs/WSD/seENG3000697589v	2	simple_wsd	ENG30-00697589-v;ENG30-00698855-v	
457-4	41599-41601	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
457-5	41602-41609	napadnu	V	VERB	_	_	napasti	_	_	_	*	simple_wsd - ENG30-01123887-v:0.6219::napraviti strateški, agresivan napad na neprijatelja, protivnika ili metu - ENG30-01119169-v:0.5946::Pokrenuti napad ili uvredu na nekoga; početi sa neprijateljstvom, kao u slučaju rata. - ENG30-01120069-v:0.5383::napasti nekoga fizički ili emocionalno	http://llod.jerteh.rs/WSD/seENG3001123887v	6	simple_wsd	ENG30-00260142-v;ENG30-00862683-v;ENG30-01118449-v;ENG30-01119169-v;ENG30-01120069-v;ENG30-01123887-v	
457-6	41610-41616	Damask	N	PROPN	http://www.wikidata.org/entity/Q3766	LOC	Damask	_	_	_	_	_	_	_	_	_	
457-7	41617-41619	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	_	
457-8	41620-41626	zapada	N	NOUN	_	_	zapad	_	_	_	*	simple_wsd - ENG30-13834399-n:0.4713::kardinalna tačka kompasa koja je na 270 stepeni	http://llod.jerteh.rs/WSD/seENG3013834399n	1	simple_wsd	ENG30-13834399-n	
457-9	41626-41627	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
457-10	41628-41632	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	_	_	
457-11	41633-41641	voćnjaka	N	NOUN	_	_	voćnjak	_	_	_	*	simple_wsd - ENG30-03463832-n:0.5705::bašta koja se sastoji od malog obrađenog drveta bez podrasta	http://llod.jerteh.rs/WSD/seENG3003463832n	1	simple_wsd	ENG30-03463832-n	
457-12	41642-41646	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
457-13	41647-41649	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
457-14	41650-41652	ih	PRO	PRON	_	_	oni	_	_	_	_	_	_	_	_	_	
457-15	41653-41659	stalno	ADV	ADV	_	_	stalno	_	_	_	*	simple_wsd - ENG30-00019806-b:0.4262::naizgled neprekidano; često i više puta	http://llod.jerteh.rs/WSD/seENG3000019806b	1	simple_wsd	ENG30-00019806-b	
457-16	41660-41673	opskrbljivali	V	VERB	_	_	opskrbljivati	_	_	_	*	simple_wsd - DRJ0-209620/0:0.4787::nesvr. prema opskrbiti (se).	http://llod.jerteh.rs/WSD/seDRJ0209620_0	1	simple_wsd	DRJ0-209620/0	
457-17	41674-41680	hranom	N	NOUN	_	_	hrana	_	_	_	*	simple_wsd - ENG30-07570720-n:0.5709::Izvor supstanci koje hrane telo.	http://llod.jerteh.rs/WSD/seENG3007570720n	1	simple_wsd	ENG30-07570720-n	
457-18	41680-41681	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Sadrži žive bakterije i na taj način može širiti infekciju.
458-1	41681-41687	Sadrži	V	VERB	_	_	sadržati	_	_	_	*	simple_wsd - ENG30-02730813-v:0.6208::imati ili sadržati određeni tekst ili oblik - ENG30-02677097-v:0.5398::blisko i često inkriminirajuće povezani - ENG30-02633356-v:0.5207::biti sastavljen od	http://llod.jerteh.rs/WSD/seENG3002730813v	7	simple_wsd	ENG30-02629793-v;ENG30-02633356-v;ENG30-02636516-v;ENG30-02677097-v;ENG30-02700867-v;ENG30-02701210-v;ENG30-02730813-v	
458-2	41688-41692	žive	A	ADJ	_	_	živ	_	_	_	*	simple_wsd - ENG30-00120252-a:0.6905::koji pripada klasi imenica koje označavaju živa bića - ENG30-00118066-a:0.6756::Koji karakteriše životinje za razliku od biljaka. - ENG30-01941026-a:0.6264::izazivanje živopisnih slika u umu	http://llod.jerteh.rs/WSD/seENG3000120252a	13	simple_wsd	ENG30-00005839-a;ENG30-00038750-a;ENG30-00043034-a;ENG30-00094448-a;ENG30-00118066-a;ENG30-00118567-a;ENG30-00120252-a;ENG30-00804695-a;ENG30-00805115-a;ENG30-00927373-a;ENG30-00928874-a;ENG30-01941026-a;ENG30-02756129-a	
458-3	41693-41702	bakterije	N	NOUN	_	_	bakterija	_	_	_	*	simple_wsd - ENG30-01348530-n:0.5544::Jednoćelijski ili nećelijski loptasti, spiralni ili štapičast organizam koji nema hlorofila i reprodukuje se spajanjem;…	http://llod.jerteh.rs/WSD/seENG3001348530n	1	simple_wsd	ENG30-01348530-n	
458-4	41703-41704	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
458-5	41705-41707	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
458-6	41708-41711	taj	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
458-7	41712-41717	način	N	NOUN	_	_	način	_	_	_	*	simple_wsd - ENG30-13801424-n:0.6393::stavovi zasnovani na činjenici, želji, mogućnosti i sl. koje prenose glagol ili klauza - ENG30-04910135-n:0.6241::način rada ili ponašanja - ENG30-04928903-n:0.6241::način rada ili ponašanja	http://llod.jerteh.rs/WSD/seENG3013801424n	5	simple_wsd	ENG30-00172710-n;ENG30-04910135-n;ENG30-04928903-n;ENG30-13801424-n;ENG30-13939604-n	
458-8	41718-41722	može	V	VERB	_	_	moći	_	_	_	*	simple_wsd - ENG30-02523221-v:0.4406::Istrajati ili uspevati.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	simple_wsd	ENG30-02523221-v	
458-9	41723-41729	širiti	V	VERB	_	_	širiti	_	_	_	*	simple_wsd - ENG30-01380122-v:0.5561::rasprostraniti se ili postati široko rasprostranjen - ENG30-02043190-v:0.4635::Učiniti da se raširi.	http://llod.jerteh.rs/WSD/seENG3001380122v	2	simple_wsd	ENG30-01380122-v;ENG30-02043190-v	
458-10	41730-41739	infekciju	N	NOUN	_	_	infekcija	_	_	_	*	simple_wsd - ENG30-13498404-n:0.5530::(medicina) invazija tela patogenim mikroorganizmima i njihovo umnožavanje koje može dovesti do oštećenja tkiva i bolesti - ENG30-07360647-n:0.5443::incident u kojem se prenosi zarazna bolest	http://llod.jerteh.rs/WSD/seENG3013498404n	2	simple_wsd	ENG30-07360647-n;ENG30-13498404-n	
458-11	41739-41740	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Infekcija mokraćnih puteva opisivana je još od drevnih vremena.
459-1	41740-41749	Infekcija	N	NOUN	_	_	infekcija	_	_	_	*	simple_wsd - ENG30-13498404-n:0.5106::(medicina) invazija tela patogenim mikroorganizmima i njihovo umnožavanje koje može dovesti do oštećenja tkiva i bolesti - ENG30-07360647-n:0.4229::incident u kojem se prenosi zarazna bolest	http://llod.jerteh.rs/WSD/seENG3013498404n	2	simple_wsd	ENG30-07360647-n;ENG30-13498404-n	
459-2	41750-41759	mokraćnih	A	ADJ	_	_	mokraćni	1[434]	mokraćni putevi[434]	NID[434]	*[833]	simple_wsd - LLM-0127:0.3854::Sistem organa kroz koje urin prolazi od bubrega do spoljašnjosti tela.[2348]	http://llod.jerteh.rs/WSD/seLLM0127[2348]	1[2348]	simple_wsd	LLM-0127[2348]	
459-3	41760-41766	puteva	N	NOUN	_	_	put	1[434]	mokraćni putevi[434]	NID[434]	*[833]	simple_wsd - LLM-0127:0.3854::Sistem organa kroz koje urin prolazi od bubrega do spoljašnjosti tela.[2348]	http://llod.jerteh.rs/WSD/seLLM0127[2348]	1[2348]	simple_wsd	LLM-0127[2348]	
459-4	41767-41776	opisivana	V	VERB	_	_	opisivati	_	_	_	*	simple_wsd - DRJ0-209454/0:0.5199::nesvr. prema opisati.	http://llod.jerteh.rs/WSD/seDRJ0209454_0	1	simple_wsd	DRJ0-209454/0	
459-5	41777-41779	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
459-6	41780-41783	još	ADV	ADV	_	_	još	_	_	_	*	simple_wsd - ENG30-00027795-b:0.3769::do sadašnjeg trenutka	http://llod.jerteh.rs/WSD/seENG3000027795b	1	simple_wsd	ENG30-00027795-b	
459-7	41784-41786	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
459-8	41787-41794	drevnih	A	ADJ	_	_	drevan	_	_	_	*	simple_wsd - ENG30-01644847-a:0.4074::onaj koji je veoma star	http://llod.jerteh.rs/WSD/seENG3001644847a	1	simple_wsd	ENG30-01644847-a	
459-9	41795-41802	vremena	N	NOUN	_	_	vreme	_	_	_	*	simple_wsd - ENG30-15270431-n:0.6783::Vremenski period koji je pod nečijom kontrolom i koji ga smatra dovoljnim za postizanje nečega. - ENG30-15244650-n:0.6437::Određena tačka u vremenu. - ENG30-15129927-n:0.6214::Vreme koje pokazuje časovnik.	http://llod.jerteh.rs/WSD/seENG3015270431n	12	simple_wsd	ENG30-00028270-n;ENG30-00807078-n;ENG30-06329506-n;ENG30-11524662-n;ENG30-15122231-n;ENG30-15129927-n;ENG30-15135822-n;ENG30-15228378-n;ENG30-15228910-n;ENG30-15244650-n;ENG30-15249236-n;ENG30-15270431-n	
459-10	41802-41803	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Taj odnos je postao poznat kao Hablov zakon.
460-1	41803-41806	Taj	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	_	
460-2	41807-41812	odnos	N	NOUN	_	_	odnos	_	_	_	*	simple_wsd - ENG30-13815449-n:0.5301::Relativna veličina dve vrednosti, obično se izražava razlomkom. - ENG30-13928668-n:0.4588::Stanje koje uključuje uzajamno delovanje ljudi, partija ili zemalja. - ENG30-00031921-n:0.4466::Apstrakcija koja pripada ili karakteriše dva entiteta.	http://llod.jerteh.rs/WSD/seENG3013815449n	4	simple_wsd	ENG30-00031921-n;ENG30-00040962-n;ENG30-13815449-n;ENG30-13928668-n	
460-3	41813-41815	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
460-4	41816-41822	postao	V	VERB	_	_	postati	1	postati poznat	VID	*[834]	simple_wsd - CVMWE-0317:0.3541::biti uočen od šireg kruga ljudi, biti prepoznatljiv[2349]	http://llod.jerteh.rs/WSD/seCVMWE0317[2349]	1[2349]	simple_wsd	CVMWE-0317[2349]	
460-5	41823-41829	poznat	A	ADJ	_	_	poznat	1	*	VID	*[834]	simple_wsd - CVMWE-0317:0.3541::biti uočen od šireg kruga ljudi, biti prepoznatljiv[2349]	http://llod.jerteh.rs/WSD/seCVMWE0317[2349]	1[2349]	simple_wsd	CVMWE-0317[2349]	
460-6	41830-41833	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
460-7	41834-41840	Hablov	A	ADJ	http://www.wikidata.org/entity/Q179916[174]	WORK[174]	Hablov	_	_	_	*	simple_wsd - CVDf-340/0:0.5450::prisvojni pridev od Habl	http://llod.jerteh.rs/WSD/seCVDf340_0	1	simple_wsd	CVDf-340/0	
460-8	41841-41846	zakon	N	NOUN	http://www.wikidata.org/entity/Q179916[174]	WORK[174]	zakon	_	_	_	*	simple_wsd - ENG30-06564387-n:0.6447::akt koji donosi zakonodavno telo - ENG30-06532330-n:0.6127::Zakonski dokument koji uspostavlja pravila koja rukovode određenom vrstom aktivnosti.	http://llod.jerteh.rs/WSD/seENG3006564387n	2	simple_wsd	ENG30-06532330-n;ENG30-06564387-n	
460-9	41846-41847	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Godine 1946. postao je deo nezavisne Sirije.
461-1	41847-41853	Godine	N	NOUN	_	_	godina	_	_	_	*	simple_wsd - ENG30-15204297-n:0.4718::Vremenski period koji zauzima stalni deo kalendarske godine i koristi se za neku određenu aktivnost. - ENG30-15202634-n:0.4581::Godina računata od 1. januara do 31. decembra po Gregorijanskom kalendaru. - ENG30-15201505-n:0.4386::Vremenski period koji je potreban planeti (npr, Zemlji ili Marsu) da napravi potpunu revoluciju oko Sunca.	http://llod.jerteh.rs/WSD/seENG3015204297n	5	simple_wsd	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
461-2	41854-41859	1946.	A	ADJ	_	_	1946.	_	_	_	_	_	_	_	_	_	
461-3	41860-41866	postao	V	VERB	_	_	postati	_	_	_	*	simple_wsd - ENG30-00149583-v:0.4450::Ući ili poprimiti određeno stanje. - ENG30-02623529-v:0.3849::nastati, početi postojati - ENG30-02381571-v:0.3792::postati kralj ili kraljica	http://llod.jerteh.rs/WSD/seENG3000149583v	5	simple_wsd	ENG30-00094460-v;ENG30-00149583-v;ENG30-02381571-v;ENG30-02623529-v;ENG30-02626604-v	
461-4	41867-41869	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
461-5	41870-41873	deo	N	NOUN	_	_	deo	_	_	_	*	simple_wsd - ENG30-09385911-n:0.4827::Deo prirodnog objekta. - ENG30-03892891-n:0.4805::Nešto što je manje od celine ljudske tvorevine. - ENG30-08548733-n:0.4762::teritorijalna i administrativna podela nekih zemalja (kao što je Francuska)	http://llod.jerteh.rs/WSD/seENG3009385911n	7	simple_wsd	ENG30-01085098-n;ENG30-03892891-n;ENG30-05867413-n;ENG30-05868954-n;ENG30-08548733-n;ENG30-09385911-n;ENG30-13289159-n	
461-6	41874-41883	nezavisne	A	ADJ	_	_	nezavisan	_	_	_	*	simple_wsd - ENG30-00727564-a:0.4204::Oslobođen spoljašnje kontrole i ograničenja. - ENG30-00730215-a:0.3059::klauza koja sintaktički i smisleno funkcioniše kao samostalna celina - ENG30-01062393-a:0.2497::u vezi sa političkim telima	http://llod.jerteh.rs/WSD/seENG3000727564a	3	simple_wsd	ENG30-00727564-a;ENG30-00730215-a;ENG30-01062393-a	
461-7	41884-41890	Sirije	N	PROPN	http://www.wikidata.org/entity/Q858	LOC	Sirija	_	_	_	_	_	_	_	_	_	
461-8	41890-41891	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Popokatepetl se nalazi 70 km (43 milje) jugoistočno od Meksiko Sitija, odakle se obično može videti, u zavisnosti od atmosferskih uslova.
462-1	41891-41903	Popokatepetl	N	PROPN	http://www.wikidata.org/entity/Q181157	LOC	Popokatepetl	_	_	_	_	_	_	_	_	_	
